 format: day,hour,forecast,value  location:102_83 Start : 20170301 
 19,2000,+37,70.000000 
 19,2000,+40,70.000000 
 19,2000,+43,75.000000 
 19,2000,+46,75.000000 
 19,2000,+49,80.000000 
 19,2000,+52,80.000000 
 19,2000,+55,75.000000 
 19,2000,+58,80.000000 
 19,2000,+61,85.000000 
 19,2000,+64,75.000000 
 19,2000,+67,75.000000 
 19,2300,+4,60.000000 
 19,2300,+7,65.000000 
 19,2300,+10,75.000000 
 19,2300,+13,80.000000 
 19,2300,+16,80.000000 
 19,2300,+19,80.000000 
 19,2300,+22,80.000000 
 19,2300,+25,70.000000 
 19,2300,+28,60.000000 
 19,2300,+31,60.000000 
 19,2300,+34,70.000000 
 19,2300,+37,70.000000 
 19,2300,+40,75.000000 
 19,2300,+43,75.000000 
 19,2300,+46,80.000000 
 19,2300,+49,80.000000 
 19,2300,+52,75.000000 
 19,2300,+55,80.000000 
 19,2300,+58,85.000000 
 19,2300,+61,75.000000 
 19,2300,+64,75.000000 
 20,0200,+4,65.000000 
 20,0200,+7,75.000000 
 20,0200,+10,80.000000 
 20,0200,+13,80.000000 
 20,0200,+16,80.000000 
 20,0200,+19,80.000000 
 20,0200,+22,70.000000 
 20,0200,+25,60.000000 
 20,0200,+28,60.000000 
 20,0200,+31,70.000000 
 20,0200,+34,70.000000 
 20,0200,+37,75.000000 
 20,0200,+40,75.000000 
 20,0200,+43,80.000000 
 20,0200,+46,80.000000 
 20,0200,+49,75.000000 
 20,0200,+52,80.000000 
 20,0200,+55,85.000000 
 20,0200,+58,75.000000 
 20,0200,+61,75.000000 
 20,0500,+4,75.000000 
 20,0500,+7,80.000000 
 20,0500,+10,80.000000 
 20,0500,+13,80.000000 
 20,0500,+16,80.000000 
 20,0500,+19,70.000000 
 20,0500,+22,60.000000 
 20,0500,+25,60.000000 
 20,0500,+28,70.000000 
 20,0500,+31,70.000000 
 20,0500,+34,75.000000 
 20,0500,+37,75.000000 
 20,0500,+40,80.000000 
 20,0500,+43,80.000000 
 20,0500,+46,75.000000 
 20,0500,+49,80.000000 
 20,0500,+52,85.000000 
 20,0500,+55,75.000000 
 20,0500,+58,75.000000 
 20,0800,+4,75.000000 
 20,0800,+7,80.000000 
 20,0800,+10,80.000000 
 20,0800,+13,80.000000 
 20,0800,+16,70.000000 
 20,0800,+19,60.000000 
 20,0800,+22,60.000000 
 20,0800,+25,70.000000 
 20,0800,+28,70.000000 
 20,0800,+31,70.000000 
 20,0800,+34,75.000000 
 20,0800,+37,75.000000 
 20,0800,+40,75.000000 
 20,0800,+43,70.000000 
 20,0800,+46,70.000000 
 20,0800,+49,80.000000 
 20,0800,+52,75.000000 
 20,0800,+55,70.000000 
 20,1100,+4,80.000000 
 20,1100,+7,80.000000 
 20,1100,+10,80.000000 
 20,1100,+13,70.000000 
 20,1100,+16,60.000000 
 20,1100,+19,60.000000 
 20,1100,+22,70.000000 
 20,1100,+25,70.000000 
 20,1100,+28,70.000000 
 20,1100,+31,75.000000 
 20,1100,+34,75.000000 
 20,1100,+37,75.000000 
 20,1100,+40,70.000000 
 20,1100,+43,70.000000 
 20,1100,+46,80.000000 
 20,1100,+49,75.000000 
 20,1100,+52,70.000000 
 20,1400,+4,80.000000 
 20,1400,+7,80.000000 
 20,1400,+10,70.000000 
 20,1400,+13,60.000000 
 20,1400,+16,60.000000 
 20,1400,+19,70.000000 
 20,1400,+22,70.000000 
 20,1400,+25,70.000000 
 20,1400,+28,75.000000 
 20,1400,+31,75.000000 
 20,1400,+34,75.000000 
 20,1400,+37,70.000000 
 20,1400,+40,70.000000 
 20,1400,+43,80.000000 
 20,1400,+46,75.000000 
 20,1400,+49,70.000000 
 20,1700,+4,80.000000 
 20,1700,+7,70.000000 
 20,1700,+10,60.000000 
 20,1700,+13,60.000000 
 20,1700,+16,70.000000 
 20,1700,+19,70.000000 
 20,1700,+22,70.000000 
 20,1700,+25,75.000000 
 20,1700,+28,75.000000 
 20,1700,+31,75.000000 
 20,1700,+34,70.000000 
 20,1700,+37,70.000000 
 20,1700,+40,80.000000 
 20,1700,+43,75.000000 
 20,1700,+46,70.000000 
 20,2000,+4,70.000000 
 20,2000,+7,60.000000 
 20,2000,+10,60.000000 
 20,2000,+13,70.000000 
 20,2000,+16,70.000000 
 20,2000,+19,70.000000 
 20,2000,+22,70.000000 
 20,2000,+25,75.000000 
 20,2000,+28,70.000000 
 20,2000,+31,65.000000 
 20,2000,+34,70.000000 
 20,2000,+37,80.000000 
 20,2000,+40,75.000000 
 20,2000,+43,75.000000 
 20,2000,+46,70.000000 
 20,2000,+49,65.000000 
 20,2000,+52,60.000000 
 20,2000,+55,50.000000 
 20,2000,+58,50.000000 
 20,2000,+61,65.000000 
 20,2000,+64,70.000000 
 20,2000,+67,75.000000 
 20,2300,+4,60.000000 
 20,2300,+7,60.000000 
 20,2300,+10,70.000000 
 20,2300,+13,70.000000 
 20,2300,+16,70.000000 
 20,2300,+19,70.000000 
 20,2300,+22,75.000000 
 20,2300,+25,70.000000 
 20,2300,+28,65.000000 
 20,2300,+31,70.000000 
 20,2300,+34,80.000000 
 20,2300,+37,75.000000 
 20,2300,+40,75.000000 
 20,2300,+43,70.000000 
 20,2300,+46,65.000000 
 20,2300,+49,60.000000 
 20,2300,+52,50.000000 
 20,2300,+55,50.000000 
 20,2300,+58,65.000000 
 20,2300,+61,70.000000 
 20,2300,+64,75.000000 
 21,0200,+4,60.000000 
 21,0200,+7,70.000000 
 21,0200,+10,70.000000 
 21,0200,+13,70.000000 
 21,0200,+16,70.000000 
 21,0200,+19,75.000000 
 21,0200,+22,70.000000 
 21,0200,+25,65.000000 
 21,0200,+28,70.000000 
 21,0200,+31,80.000000 
 21,0200,+34,75.000000 
 21,0200,+37,75.000000 
 21,0200,+40,70.000000 
 21,0200,+43,65.000000 
 21,0200,+46,60.000000 
 21,0200,+49,50.000000 
 21,0200,+52,50.000000 
 21,0200,+55,65.000000 
 21,0200,+58,70.000000 
 21,0200,+61,75.000000 
 21,0500,+4,70.000000 
 21,0500,+7,70.000000 
 21,0500,+10,70.000000 
 21,0500,+13,70.000000 
 21,0500,+16,75.000000 
 21,0500,+19,70.000000 
 21,0500,+22,65.000000 
 21,0500,+25,70.000000 
 21,0500,+28,80.000000 
 21,0500,+31,75.000000 
 21,0500,+34,75.000000 
 21,0500,+37,70.000000 
 21,0500,+40,65.000000 
 21,0500,+43,60.000000 
 21,0500,+46,50.000000 
 21,0500,+49,50.000000 
 21,0500,+52,65.000000 
 21,0500,+55,70.000000 
 21,0500,+58,75.000000 
 21,0800,+4,70.000000 
 21,0800,+7,70.000000 
 21,0800,+10,70.000000 
 21,0800,+13,75.000000 
 21,0800,+16,70.000000 
 21,0800,+19,65.000000 
 21,0800,+22,70.000000 
 21,0800,+25,65.000000 
 21,0800,+28,70.000000 
 21,0800,+31,70.000000 
 21,0800,+34,65.000000 
 21,0800,+37,65.000000 
 21,0800,+40,60.000000 
 21,0800,+43,50.000000 
 21,0800,+46,50.000000 
 21,0800,+49,65.000000 
 21,0800,+52,70.000000 
 21,0800,+55,75.000000 
 21,1100,+4,70.000000 
 21,1100,+7,70.000000 
 21,1100,+10,75.000000 
 21,1100,+13,70.000000 
 21,1100,+16,65.000000 
 21,1100,+19,70.000000 
 21,1100,+22,65.000000 
 21,1100,+25,70.000000 
 21,1100,+28,70.000000 
 21,1100,+31,65.000000 
 21,1100,+34,65.000000 
 21,1100,+37,60.000000 
 21,1100,+40,50.000000 
 21,1100,+43,50.000000 
 21,1100,+46,65.000000 
 21,1100,+49,70.000000 
 21,1100,+52,75.000000 
 21,1400,+4,70.000000 
 21,1400,+7,75.000000 
 21,1400,+10,70.000000 
 21,1400,+13,65.000000 
 21,1400,+16,70.000000 
 21,1400,+19,65.000000 
 21,1400,+22,70.000000 
 21,1400,+25,70.000000 
 21,1400,+28,65.000000 
 21,1400,+31,65.000000 
 21,1400,+34,60.000000 
 21,1400,+37,50.000000 
 21,1400,+40,50.000000 
 21,1400,+43,65.000000 
 21,1400,+46,70.000000 
 21,1400,+49,75.000000 
 21,1700,+4,75.000000 
 21,1700,+7,70.000000 
 21,1700,+10,65.000000 
 21,1700,+13,70.000000 
 21,1700,+16,80.000000 
 21,1700,+19,70.000000 
 21,1700,+22,70.000000 
 21,1700,+25,65.000000 
 21,1700,+28,65.000000 
 21,1700,+31,60.000000 
 21,1700,+34,50.000000 
 21,1700,+37,50.000000 
 21,1700,+40,65.000000 
 21,1700,+43,70.000000 
 21,1700,+46,75.000000 
 21,2000,+4,70.000000 
 21,2000,+7,65.000000 
 21,2000,+10,65.000000 
 21,2000,+13,75.000000 
 21,2000,+16,75.000000 
 21,2000,+19,75.000000 
 21,2000,+22,70.000000 
 21,2000,+25,67.000000 
 21,2000,+28,60.000000 
 21,2000,+31,55.000000 
 21,2000,+34,50.000000 
 21,2000,+37,65.000000 
 21,2000,+40,70.000000 
 21,2000,+43,75.000000 
 21,2000,+46,80.000000 
 21,2000,+49,80.000000 
 21,2000,+52,70.000000 
 21,2000,+55,50.000000 
 21,2000,+58,54.000000 
 21,2000,+61,70.000000 
 21,2000,+64,73.000000 
 21,2000,+67,80.000000 
 21,2300,+4,65.000000 
 21,2300,+7,65.000000 
 21,2300,+10,75.000000 
 21,2300,+13,75.000000 
 21,2300,+16,75.000000 
 21,2300,+19,70.000000 
 21,2300,+22,65.000000 
 21,2300,+25,60.000000 
 21,2300,+28,55.000000 
 21,2300,+31,50.000000 
 21,2300,+34,65.000000 
 21,2300,+37,70.000000 
 21,2300,+40,75.000000 
 21,2300,+43,80.000000 
 21,2300,+46,80.000000 
 21,2300,+49,70.000000 
 21,2300,+52,50.000000 
 21,2300,+55,55.000000 
 21,2300,+58,70.000000 
 21,2300,+61,80.000000 
 21,2300,+64,80.000000 
 22,0200,+4,65.000000 
 22,0200,+7,75.000000 
 22,0200,+10,75.000000 
 22,0200,+13,75.000000 
 22,0200,+16,70.000000 
 22,0200,+19,65.000000 
 22,0200,+22,60.000000 
 22,0200,+25,55.000000 
 22,0200,+28,50.000000 
 22,0200,+31,65.000000 
 22,0200,+34,70.000000 
 22,0200,+37,75.000000 
 22,0200,+40,80.000000 
 22,0200,+43,80.000000 
 22,0200,+46,70.000000 
 22,0200,+49,50.000000 
 22,0200,+52,55.000000 
 22,0200,+55,70.000000 
 22,0200,+58,80.000000 
 22,0200,+61,80.000000 
 22,0500,+4,75.000000 
 22,0500,+7,75.000000 
 22,0500,+10,75.000000 
 22,0500,+13,70.000000 
 22,0500,+16,65.000000 
 22,0500,+19,60.000000 
 22,0500,+22,55.000000 
 22,0500,+25,50.000000 
 22,0500,+28,65.000000 
 22,0500,+31,70.000000 
 22,0500,+34,75.000000 
 22,0500,+37,80.000000 
 22,0500,+40,80.000000 
 22,0500,+43,70.000000 
 22,0500,+46,50.000000 
 22,0500,+49,55.000000 
 22,0500,+52,70.000000 
 22,0500,+55,80.000000 
 22,0500,+58,80.000000 
 22,0800,+4,70.000000 
 22,0800,+7,75.000000 
 22,0800,+10,70.000000 
 22,0800,+13,65.000000 
 22,0800,+16,60.000000 
 22,0800,+19,55.000000 
 22,0800,+22,50.000000 
 22,0800,+25,65.000000 
 22,0800,+28,70.000000 
 22,0800,+31,75.000000 
 22,0800,+34,80.000000 
 22,0800,+37,85.000000 
 22,0800,+40,70.000000 
 22,0800,+43,50.000000 
 22,0800,+46,55.000000 
 22,0800,+49,70.000000 
 22,0800,+52,80.000000 
 22,0800,+55,85.000000 
 22,1100,+4,75.000000 
 22,1100,+7,70.000000 
 22,1100,+10,65.000000 
 22,1100,+13,60.000000 
 22,1100,+16,55.000000 
 22,1100,+19,50.000000 
 22,1100,+22,65.000000 
 22,1100,+25,70.000000 
 22,1100,+28,75.000000 
 22,1100,+31,80.000000 
 22,1100,+34,85.000000 
 22,1100,+37,70.000000 
 22,1100,+40,50.000000 
 22,1100,+43,55.000000 
 22,1100,+46,70.000000 
 22,1100,+49,80.000000 
 22,1100,+52,85.000000 
 22,1400,+4,70.000000 
 22,1400,+7,65.000000 
 22,1400,+10,60.000000 
 22,1400,+13,55.000000 
 22,1400,+16,50.000000 
 22,1400,+19,65.000000 
 22,1400,+22,70.000000 
 22,1400,+25,75.000000 
 22,1400,+28,80.000000 
 22,1400,+31,85.000000 
 22,1400,+34,70.000000 
 22,1400,+37,50.000000 
 22,1400,+40,55.000000 
 22,1400,+43,70.000000 
 22,1400,+46,80.000000 
 22,1400,+49,85.000000 
 22,1700,+4,65.000000 
 22,1700,+7,60.000000 
 22,1700,+10,55.000000 
 22,1700,+13,50.000000 
 22,1700,+16,65.000000 
 22,1700,+19,70.000000 
 22,1700,+22,75.000000 
 22,1700,+25,80.000000 
 22,1700,+28,85.000000 
 22,1700,+31,70.000000 
 22,1700,+34,50.000000 
 22,1700,+37,55.000000 
 22,1700,+40,70.000000 
 22,1700,+43,80.000000 
 22,1700,+46,85.000000 
 22,2000,+4,60.000000 
 22,2000,+7,55.000000 
 22,2000,+10,50.000000 
 22,2000,+13,65.000000 
 22,2000,+16,75.000000 
 22,2000,+19,75.000000 
 22,2000,+22,80.000000 
 22,2000,+25,85.000000 
 22,2000,+28,75.000000 
 22,2000,+31,55.000000 
 22,2000,+34,65.000000 
 22,2000,+37,70.000000 
 22,2000,+40,80.000000 
 22,2000,+43,85.000000 
 22,2000,+46,85.000000 
 22,2000,+49,85.000000 
 22,2000,+52,70.000000 
 22,2000,+55,45.000000 
 22,2000,+58,45.000000 
 22,2000,+61,70.000000 
 22,2000,+64,80.000000 
 22,2000,+67,85.000000 
 22,2300,+4,55.000000 
 22,2300,+7,50.000000 
 22,2300,+10,65.000000 
 22,2300,+13,75.000000 
 22,2300,+16,75.000000 
 22,2300,+19,80.000000 
 22,2300,+22,85.000000 
 22,2300,+25,75.000000 
 22,2300,+28,55.000000 
 22,2300,+31,65.000000 
 22,2300,+34,70.000000 
 22,2300,+37,80.000000 
 22,2300,+40,85.000000 
 22,2300,+43,85.000000 
 22,2300,+46,85.000000 
 22,2300,+49,70.000000 
 22,2300,+52,45.000000 
 22,2300,+55,45.000000 
 22,2300,+58,70.000000 
 22,2300,+61,80.000000 
 22,2300,+64,85.000000 
 23,0200,+4,50.000000 
 23,0200,+7,65.000000 
 23,0200,+10,75.000000 
 23,0200,+13,75.000000 
 23,0200,+16,80.000000 
 23,0200,+19,85.000000 
 23,0200,+22,75.000000 
 23,0200,+25,55.000000 
 23,0200,+28,65.000000 
 23,0200,+31,70.000000 
 23,0200,+34,80.000000 
 23,0200,+37,85.000000 
 23,0200,+40,85.000000 
 23,0200,+43,85.000000 
 23,0200,+46,70.000000 
 23,0200,+49,45.000000 
 23,0200,+52,45.000000 
 23,0200,+55,70.000000 
 23,0200,+58,80.000000 
 23,0200,+61,85.000000 
 23,0500,+4,65.000000 
 23,0500,+7,75.000000 
 23,0500,+10,75.000000 
 23,0500,+13,80.000000 
 23,0500,+16,85.000000 
 23,0500,+19,75.000000 
 23,0500,+22,55.000000 
 23,0500,+25,65.000000 
 23,0500,+28,70.000000 
 23,0500,+31,80.000000 
 23,0500,+34,85.000000 
 23,0500,+37,85.000000 
 23,0500,+40,85.000000 
 23,0500,+43,70.000000 
 23,0500,+46,45.000000 
 23,0500,+49,45.000000 
 23,0500,+52,70.000000 
 23,0500,+55,80.000000 
 23,0500,+58,85.000000 
 23,0800,+4,75.000000 
 23,0800,+7,75.000000 
 23,0800,+10,80.000000 
 23,0800,+13,80.000000 
 23,0800,+16,75.000000 
 23,0800,+19,60.000000 
 23,0800,+22,70.000000 
 23,0800,+25,70.000000 
 23,0800,+28,80.000000 
 23,0800,+31,85.000000 
 23,0800,+34,85.000000 
 23,0800,+37,85.000000 
 23,0800,+40,70.000000 
 23,0800,+43,45.000000 
 23,0800,+46,45.000000 
 23,0800,+49,70.000000 
 23,0800,+52,80.000000 
 23,0800,+55,85.000000 
 23,1100,+4,75.000000 
 23,1100,+7,80.000000 
 23,1100,+10,80.000000 
 23,1100,+13,75.000000 
 23,1100,+16,60.000000 
 23,1100,+19,70.000000 
 23,1100,+22,70.000000 
 23,1100,+25,80.000000 
 23,1100,+28,85.000000 
 23,1100,+31,85.000000 
 23,1100,+34,85.000000 
 23,1100,+37,70.000000 
 23,1100,+40,45.000000 
 23,1100,+43,45.000000 
 23,1100,+46,70.000000 
 23,1100,+49,80.000000 
 23,1100,+52,85.000000 
 23,1400,+4,80.000000 
 23,1400,+7,80.000000 
 23,1400,+10,75.000000 
 23,1400,+13,60.000000 
 23,1400,+16,70.000000 
 23,1400,+19,70.000000 
 23,1400,+22,80.000000 
 23,1400,+25,85.000000 
 23,1400,+28,85.000000 
 23,1400,+31,85.000000 
 23,1400,+34,70.000000 
 23,1400,+37,45.000000 
 23,1400,+40,45.000000 
 23,1400,+43,70.000000 
 23,1400,+46,80.000000 
 23,1400,+49,85.000000 
 23,1700,+4,80.000000 
 23,1700,+7,75.000000 
 23,1700,+10,60.000000 
 23,1700,+13,70.000000 
 23,1700,+16,70.000000 
 23,1700,+19,80.000000 
 23,1700,+22,85.000000 
 23,1700,+25,85.000000 
 23,1700,+28,85.000000 
 23,1700,+31,70.000000 
 23,1700,+34,45.000000 
 23,1700,+37,45.000000 
 23,1700,+40,70.000000 
 23,1700,+43,80.000000 
 23,1700,+46,85.000000 
 23,2000,+4,70.000000 
 23,2000,+7,55.000000 
 23,2000,+10,60.000000 
 23,2000,+13,70.000000 
 23,2000,+16,75.000000 
 23,2000,+19,80.000000 
 23,2000,+22,80.000000 
 23,2000,+25,85.000000 
 23,2000,+28,70.000000 
 23,2000,+31,40.000000 
 23,2000,+34,45.000000 
 23,2000,+37,65.000000 
 23,2000,+40,80.000000 
 23,2000,+43,85.000000 
 23,2000,+46,85.000000 
 23,2000,+49,85.000000 
 23,2000,+52,70.000000 
 23,2000,+55,55.000000 
 23,2000,+58,55.000000 
 23,2000,+61,75.000000 
 23,2000,+64,80.000000 
 23,2000,+67,85.000000 
 23,2300,+4,55.000000 
 23,2300,+7,60.000000 
 23,2300,+10,70.000000 
 23,2300,+13,75.000000 
 23,2300,+16,80.000000 
 23,2300,+19,80.000000 
 23,2300,+22,85.000000 
 23,2300,+25,70.000000 
 23,2300,+28,40.000000 
 23,2300,+31,45.000000 
 23,2300,+34,65.000000 
 23,2300,+37,80.000000 
 23,2300,+40,85.000000 
 23,2300,+43,85.000000 
 23,2300,+46,85.000000 
 23,2300,+49,70.000000 
 23,2300,+52,55.000000 
 23,2300,+55,55.000000 
 23,2300,+58,75.000000 
 23,2300,+61,80.000000 
 23,2300,+64,85.000000 
 24,0200,+4,60.000000 
 24,0200,+7,70.000000 
 24,0200,+10,75.000000 
 24,0200,+13,80.000000 
 24,0200,+16,80.000000 
 24,0200,+19,85.000000 
 24,0200,+22,70.000000 
 24,0200,+25,40.000000 
 24,0200,+28,45.000000 
 24,0200,+31,65.000000 
 24,0200,+34,80.000000 
 24,0200,+37,85.000000 
 24,0200,+40,85.000000 
 24,0200,+43,85.000000 
 24,0200,+46,70.000000 
 24,0200,+49,55.000000 
 24,0200,+52,55.000000 
 24,0200,+55,75.000000 
 24,0200,+58,80.000000 
 24,0200,+61,85.000000 
 24,0500,+4,70.000000 
 24,0500,+7,75.000000 
 24,0500,+10,80.000000 
 24,0500,+13,80.000000 
 24,0500,+16,85.000000 
 24,0500,+19,70.000000 
 24,0500,+22,40.000000 
 24,0500,+25,45.000000 
 24,0500,+28,65.000000 
 24,0500,+31,80.000000 
 24,0500,+34,85.000000 
 24,0500,+37,85.000000 
 24,0500,+40,85.000000 
 24,0500,+43,70.000000 
 24,0500,+46,55.000000 
 24,0500,+49,55.000000 
 24,0500,+52,75.000000 
 24,0500,+55,80.000000 
 24,0500,+58,85.000000 
 24,0800,+4,75.000000 
 24,0800,+7,80.000000 
 24,0800,+10,85.000000 
 24,0800,+13,85.000000 
 24,0800,+16,70.000000 
 24,0800,+19,40.000000 
 24,0800,+22,40.000000 
 24,0800,+25,65.000000 
 24,0800,+28,80.000000 
 24,0800,+31,85.000000 
 24,0800,+34,85.000000 
 24,0800,+37,85.000000 
 24,0800,+40,70.000000 
 24,0800,+43,55.000000 
 24,0800,+46,55.000000 
 24,0800,+49,70.000000 
 24,0800,+52,80.000000 
 24,0800,+55,85.000000 
 24,1100,+4,80.000000 
 24,1100,+7,85.000000 
 24,1100,+10,85.000000 
 24,1100,+13,70.000000 
 24,1100,+16,40.000000 
 24,1100,+19,40.000000 
 24,1100,+22,65.000000 
 24,1100,+25,80.000000 
 24,1100,+28,85.000000 
 24,1100,+31,85.000000 
 24,1100,+34,85.000000 
 24,1100,+37,70.000000 
 24,1100,+40,55.000000 
 24,1100,+43,55.000000 
 24,1100,+46,70.000000 
 24,1100,+49,80.000000 
 24,1100,+52,85.000000 
 24,1400,+4,85.000000 
 24,1400,+7,85.000000 
 24,1400,+10,70.000000 
 24,1400,+13,40.000000 
 24,1400,+16,40.000000 
 24,1400,+19,65.000000 
 24,1400,+22,80.000000 
 24,1400,+25,85.000000 
 24,1400,+28,85.000000 
 24,1400,+31,85.000000 
 24,1400,+34,70.000000 
 24,1400,+37,55.000000 
 24,1400,+40,55.000000 
 24,1400,+43,70.000000 
 24,1400,+46,80.000000 
 24,1400,+49,85.000000 
 24,1700,+4,85.000000 
 24,1700,+7,70.000000 
 24,1700,+10,40.000000 
 24,1700,+13,40.000000 
 24,1700,+16,65.000000 
 24,1700,+19,80.000000 
 24,1700,+22,85.000000 
 24,1700,+25,85.000000 
 24,1700,+28,85.000000 
 24,1700,+31,70.000000 
 24,1700,+34,55.000000 
 24,1700,+37,55.000000 
 24,1700,+40,70.000000 
 24,1700,+43,80.000000 
 24,1700,+46,85.000000 
 24,2000,+4,70.000000 
 24,2000,+7,40.000000 
 24,2000,+10,40.000000 
 24,2000,+13,60.000000 
 24,2000,+16,75.000000 
 24,2000,+19,85.000000 
 24,2000,+22,85.000000 
 24,2000,+25,90.000000 
 24,2000,+28,75.000000 
 24,2000,+31,60.000000 
 24,2000,+34,60.000000 
 24,2000,+37,75.000000 
 24,2000,+40,85.000000 
 24,2000,+43,90.000000 
 24,2000,+46,90.000000 
 24,2000,+49,90.000000 
 24,2000,+52,75.000000 
 24,2000,+55,65.000000 
 24,2000,+58,60.000000 
 24,2000,+61,75.000000 
 24,2000,+64,80.000000 
 24,2000,+67,85.000000 
 24,2300,+4,40.000000 
 24,2300,+7,40.000000 
 24,2300,+10,60.000000 
 24,2300,+13,75.000000 
 24,2300,+16,85.000000 
 24,2300,+19,85.000000 
 24,2300,+22,90.000000 
 24,2300,+25,75.000000 
 24,2300,+28,60.000000 
 24,2300,+31,60.000000 
 24,2300,+34,75.000000 
 24,2300,+37,85.000000 
 24,2300,+40,90.000000 
 24,2300,+43,90.000000 
 24,2300,+46,90.000000 
 24,2300,+49,75.000000 
 24,2300,+52,65.000000 
 24,2300,+55,60.000000 
 24,2300,+58,75.000000 
 24,2300,+61,80.000000 
 24,2300,+64,85.000000 
 25,0200,+4,40.000000 
 25,0200,+7,60.000000 
 25,0200,+10,75.000000 
 25,0200,+13,85.000000 
 25,0200,+16,85.000000 
 25,0200,+19,90.000000 
 25,0200,+22,75.000000 
 25,0200,+25,60.000000 
 25,0200,+28,60.000000 
 25,0200,+31,75.000000 
 25,0200,+34,85.000000 
 25,0200,+37,90.000000 
 25,0200,+40,90.000000 
 25,0200,+43,90.000000 
 25,0200,+46,75.000000 
 25,0200,+49,65.000000 
 25,0200,+52,60.000000 
 25,0200,+55,75.000000 
 25,0200,+58,80.000000 
 25,0200,+61,85.000000 
 25,0500,+4,60.000000 
 25,0500,+7,75.000000 
 25,0500,+10,85.000000 
 25,0500,+13,85.000000 
 25,0500,+16,90.000000 
 25,0500,+19,75.000000 
 25,0500,+22,60.000000 
 25,0500,+25,60.000000 
 25,0500,+28,75.000000 
 25,0500,+31,85.000000 
 25,0500,+34,90.000000 
 25,0500,+37,90.000000 
 25,0500,+40,90.000000 
 25,0500,+43,75.000000 
 25,0500,+46,65.000000 
 25,0500,+49,60.000000 
 25,0500,+52,75.000000 
 25,0500,+55,80.000000 
 25,0500,+58,85.000000 
 25,0800,+4,80.000000 
 25,0800,+7,85.000000 
 25,0800,+10,90.000000 
 25,0800,+13,90.000000 
 25,0800,+16,75.000000 
 25,0800,+19,60.000000 
 25,0800,+22,60.000000 
 25,0800,+25,75.000000 
 25,0800,+28,90.000000 
 25,0800,+31,90.000000 
 25,0800,+34,95.000000 
 25,0800,+37,90.000000 
 25,0800,+40,75.000000 
 25,0800,+43,65.000000 
 25,0800,+46,60.000000 
 25,0800,+49,75.000000 
 25,0800,+52,80.000000 
 25,0800,+55,85.000000 
 25,1100,+4,85.000000 
 25,1100,+7,90.000000 
 25,1100,+10,90.000000 
 25,1100,+13,75.000000 
 25,1100,+16,60.000000 
 25,1100,+19,60.000000 
 25,1100,+22,75.000000 
 25,1100,+25,90.000000 
 25,1100,+28,90.000000 
 25,1100,+31,95.000000 
 25,1100,+34,90.000000 
 25,1100,+37,75.000000 
 25,1100,+40,65.000000 
 25,1100,+43,60.000000 
 25,1100,+46,75.000000 
 25,1100,+49,80.000000 
 25,1100,+52,85.000000 
 25,1400,+4,90.000000 
 25,1400,+7,90.000000 
 25,1400,+10,75.000000 
 25,1400,+13,60.000000 
 25,1400,+16,60.000000 
 25,1400,+19,75.000000 
 25,1400,+22,90.000000 
 25,1400,+25,90.000000 
 25,1400,+28,95.000000 
 25,1400,+31,90.000000 
 25,1400,+34,75.000000 
 25,1400,+37,65.000000 
 25,1400,+40,60.000000 
 25,1400,+43,75.000000 
 25,1400,+46,80.000000 
 25,1400,+49,85.000000 
 25,1700,+4,90.000000 
 25,1700,+7,75.000000 
 25,1700,+10,60.000000 
 25,1700,+13,60.000000 
 25,1700,+16,75.000000 
 25,1700,+19,90.000000 
 25,1700,+22,90.000000 
 25,1700,+25,95.000000 
 25,1700,+28,90.000000 
 25,1700,+31,75.000000 
 25,1700,+34,65.000000 
 25,1700,+37,60.000000 
 25,1700,+40,75.000000 
 25,1700,+43,80.000000 
 25,1700,+46,85.000000 
 25,2000,+4,80.000000 
 25,2000,+7,60.000000 
 25,2000,+10,60.000000 
 25,2000,+13,80.000000 
 25,2000,+16,85.000000 
 25,2000,+19,90.000000 
 25,2000,+22,95.000000 
 25,2000,+25,95.000000 
 25,2000,+28,80.000000 
 25,2000,+31,65.000000 
 25,2000,+34,65.000000 
 25,2000,+37,80.000000 
 25,2000,+40,80.000000 
 25,2000,+43,85.000000 
 25,2000,+46,85.000000 
 25,2000,+49,80.000000 
 25,2000,+52,75.000000 
 25,2000,+55,65.000000 
 25,2000,+58,65.000000 
 25,2000,+61,75.000000 
 25,2000,+64,80.000000 
 25,2000,+67,85.000000 
 25,2300,+4,60.000000 
 25,2300,+7,60.000000 
 25,2300,+10,80.000000 
 25,2300,+13,85.000000 
 25,2300,+16,90.000000 
 25,2300,+19,95.000000 
 25,2300,+22,95.000000 
 25,2300,+25,80.000000 
 25,2300,+28,65.000000 
 25,2300,+31,65.000000 
 25,2300,+34,80.000000 
 25,2300,+37,80.000000 
 25,2300,+40,85.000000 
 25,2300,+43,85.000000 
 25,2300,+46,80.000000 
 25,2300,+49,75.000000 
 25,2300,+52,65.000000 
 25,2300,+55,65.000000 
 25,2300,+58,75.000000 
 25,2300,+61,80.000000 
 25,2300,+64,85.000000 
 26,0200,+4,60.000000 
 26,0200,+7,80.000000 
 26,0200,+10,85.000000 
 26,0200,+13,90.000000 
 26,0200,+16,95.000000 
 26,0200,+19,95.000000 
 26,0200,+22,80.000000 
 26,0200,+25,65.000000 
 26,0200,+28,65.000000 
 26,0200,+31,80.000000 
 26,0200,+34,80.000000 
