 format: day,hour,forecast,value  location:102_83 Start : 20170301 
 7,0500,+37,282.000000 
 7,0500,+40,261.000000 
 7,0500,+43,270.000000 
 7,0500,+46,276.000000 
 7,0500,+49,262.000000 
 7,0500,+52,263.000000 
 7,0500,+55,263.000000 
 7,0500,+58,236.000000 
 7,0800,+4,291.000000 
 7,0800,+7,295.000000 
 7,0800,+10,288.000000 
 7,0800,+13,281.000000 
 7,0800,+16,296.000000 
 7,0800,+19,297.000000 
 7,0800,+22,281.000000 
 7,0800,+25,268.000000 
 7,0800,+28,263.000000 
 7,0800,+31,279.000000 
 7,0800,+34,293.000000 
 7,0800,+37,239.000000 
 7,0800,+40,281.000000 
 7,0800,+43,282.000000 
 7,0800,+46,264.000000 
 7,0800,+49,265.000000 
 7,0800,+52,258.000000 
 7,0800,+55,241.000000 
 7,1100,+4,295.000000 
 7,1100,+7,288.000000 
 7,1100,+10,281.000000 
 7,1100,+13,296.000000 
 7,1100,+16,297.000000 
 7,1100,+19,281.000000 
 7,1100,+22,268.000000 
 7,1100,+25,263.000000 
 7,1100,+28,279.000000 
 7,1100,+31,293.000000 
 7,1100,+34,239.000000 
 7,1100,+37,281.000000 
 7,1100,+40,282.000000 
 7,1100,+43,264.000000 
 7,1100,+46,265.000000 
 7,1100,+49,258.000000 
 7,1100,+52,241.000000 
 7,1400,+4,288.000000 
 7,1400,+7,281.000000 
 7,1400,+10,296.000000 
 7,1400,+13,297.000000 
 7,1400,+16,281.000000 
 7,1400,+19,268.000000 
 7,1400,+22,263.000000 
 7,1400,+25,279.000000 
 7,1400,+28,293.000000 
 7,1400,+31,239.000000 
 7,1400,+34,281.000000 
 7,1400,+37,282.000000 
 7,1400,+40,264.000000 
 7,1400,+43,265.000000 
 7,1400,+46,258.000000 
 7,1400,+49,241.000000 
 7,1700,+4,281.000000 
 7,1700,+7,296.000000 
 7,1700,+10,297.000000 
 7,1700,+13,281.000000 
 7,1700,+16,268.000000 
 7,1700,+19,263.000000 
 7,1700,+22,279.000000 
 7,1700,+25,293.000000 
 7,1700,+28,239.000000 
 7,1700,+31,281.000000 
 7,1700,+34,282.000000 
 7,1700,+37,264.000000 
 7,1700,+40,265.000000 
 7,1700,+43,258.000000 
 7,1700,+46,241.000000 
 7,2000,+4,306.000000 
 7,2000,+7,298.000000 
 7,2000,+10,297.000000 
 7,2000,+13,272.000000 
 7,2000,+16,247.000000 
 7,2000,+19,270.000000 
 7,2000,+22,281.000000 
 7,2000,+25,276.000000 
 7,2000,+28,246.000000 
 7,2000,+31,274.000000 
 7,2000,+34,277.000000 
 7,2000,+37,265.000000 
 7,2000,+40,259.000000 
 7,2000,+43,240.000000 
 7,2000,+46,304.000000 
 7,2000,+49,284.000000 
 7,2000,+52,72.000000 
 7,2000,+55,303.000000 
 7,2000,+58,311.000000 
 7,2000,+61,305.000000 
 7,2000,+64,295.000000 
 7,2000,+67,333.000000 
 7,2300,+4,298.000000 
 7,2300,+7,297.000000 
 7,2300,+10,272.000000 
 7,2300,+13,247.000000 
 7,2300,+16,270.000000 
 7,2300,+19,281.000000 
 7,2300,+22,276.000000 
 7,2300,+25,246.000000 
 7,2300,+28,274.000000 
 7,2300,+31,277.000000 
 7,2300,+34,265.000000 
 7,2300,+37,259.000000 
 7,2300,+40,240.000000 
 7,2300,+43,304.000000 
 7,2300,+46,284.000000 
 7,2300,+49,72.000000 
 7,2300,+52,303.000000 
 7,2300,+55,311.000000 
 7,2300,+58,305.000000 
 7,2300,+61,295.000000 
 7,2300,+64,333.000000 
 8,0200,+4,297.000000 
 8,0200,+7,272.000000 
 8,0200,+10,247.000000 
 8,0200,+13,270.000000 
 8,0200,+16,281.000000 
 8,0200,+19,276.000000 
 8,0200,+22,246.000000 
 8,0200,+25,274.000000 
 8,0200,+28,277.000000 
 8,0200,+31,265.000000 
 8,0200,+34,259.000000 
 8,0200,+37,240.000000 
 8,0200,+40,304.000000 
 8,0200,+43,284.000000 
 8,0200,+46,72.000000 
 8,0200,+49,303.000000 
 8,0200,+52,311.000000 
 8,0200,+55,305.000000 
 8,0200,+58,295.000000 
 8,0200,+61,333.000000 
 8,0500,+4,272.000000 
 8,0500,+7,247.000000 
 8,0500,+10,270.000000 
 8,0500,+13,281.000000 
 8,0500,+16,276.000000 
 8,0500,+19,246.000000 
 8,0500,+22,274.000000 
 8,0500,+25,277.000000 
 8,0500,+28,265.000000 
 8,0500,+31,259.000000 
 8,0500,+34,240.000000 
 8,0500,+37,304.000000 
 8,0500,+40,284.000000 
 8,0500,+43,72.000000 
 8,0500,+46,303.000000 
 8,0500,+49,311.000000 
 8,0500,+52,305.000000 
 8,0500,+55,295.000000 
 8,0500,+58,333.000000 
 8,0800,+4,263.000000 
 8,0800,+7,219.000000 
 8,0800,+10,279.000000 
 8,0800,+13,270.000000 
 8,0800,+16,274.000000 
 8,0800,+19,272.000000 
 8,0800,+22,266.000000 
 8,0800,+25,262.000000 
 8,0800,+28,253.000000 
 8,0800,+31,346.000000 
 8,0800,+34,297.000000 
 8,0800,+37,270.000000 
 8,0800,+40,243.000000 
 8,0800,+43,306.000000 
 8,0800,+46,311.000000 
 8,0800,+49,297.000000 
 8,0800,+52,305.000000 
 8,0800,+55,297.000000 
 8,1100,+4,219.000000 
 8,1100,+7,279.000000 
 8,1100,+10,270.000000 
 8,1100,+13,274.000000 
 8,1100,+16,272.000000 
 8,1100,+19,266.000000 
 8,1100,+22,262.000000 
 8,1100,+25,253.000000 
 8,1100,+28,346.000000 
 8,1100,+31,297.000000 
 8,1100,+34,270.000000 
 8,1100,+37,243.000000 
 8,1100,+40,306.000000 
 8,1100,+43,311.000000 
 8,1100,+46,297.000000 
 8,1100,+49,305.000000 
 8,1100,+52,297.000000 
 8,1400,+4,279.000000 
 8,1400,+7,270.000000 
 8,1400,+10,274.000000 
 8,1400,+13,272.000000 
 8,1400,+16,266.000000 
 8,1400,+19,262.000000 
 8,1400,+22,253.000000 
 8,1400,+25,346.000000 
 8,1400,+28,297.000000 
 8,1400,+31,270.000000 
 8,1400,+34,243.000000 
 8,1400,+37,306.000000 
 8,1400,+40,311.000000 
 8,1400,+43,297.000000 
 8,1400,+46,305.000000 
 8,1400,+49,297.000000 
 8,1700,+4,270.000000 
 8,1700,+7,274.000000 
 8,1700,+10,272.000000 
 8,1700,+13,266.000000 
 8,1700,+16,262.000000 
 8,1700,+19,253.000000 
 8,1700,+22,346.000000 
 8,1700,+25,297.000000 
 8,1700,+28,270.000000 
 8,1700,+31,243.000000 
 8,1700,+34,306.000000 
 8,1700,+37,311.000000 
 8,1700,+40,297.000000 
 8,1700,+43,305.000000 
 8,1700,+46,297.000000 
 8,2000,+4,299.000000 
 8,2000,+7,274.000000 
 8,2000,+10,266.000000 
 8,2000,+13,257.000000 
 8,2000,+16,277.000000 
 8,2000,+19,290.000000 
 8,2000,+22,315.000000 
 8,2000,+25,270.000000 
 8,2000,+28,229.000000 
 8,2000,+31,287.000000 
 8,2000,+34,306.000000 
 8,2000,+37,300.000000 
 8,2000,+40,239.000000 
 8,2000,+43,295.000000 
 8,2000,+46,303.000000 
 8,2000,+49,307.000000 
 8,2000,+52,300.000000 
 8,2000,+55,8.000000 
 8,2000,+58,58.000000 
 8,2000,+61,113.000000 
 8,2000,+64,200.000000 
 8,2000,+67,282.000000 
 8,2300,+4,274.000000 
 8,2300,+7,266.000000 
 8,2300,+10,257.000000 
 8,2300,+13,277.000000 
 8,2300,+16,290.000000 
 8,2300,+19,315.000000 
 8,2300,+22,270.000000 
 8,2300,+25,229.000000 
 8,2300,+28,287.000000 
 8,2300,+31,306.000000 
 8,2300,+34,300.000000 
 8,2300,+37,239.000000 
 8,2300,+40,295.000000 
 8,2300,+43,303.000000 
 8,2300,+46,307.000000 
 8,2300,+49,300.000000 
 8,2300,+52,8.000000 
 8,2300,+55,58.000000 
 8,2300,+58,113.000000 
 8,2300,+61,200.000000 
 8,2300,+64,282.000000 
 9,0200,+4,266.000000 
 9,0200,+7,257.000000 
 9,0200,+10,277.000000 
 9,0200,+13,290.000000 
 9,0200,+16,315.000000 
 9,0200,+19,270.000000 
 9,0200,+22,229.000000 
 9,0200,+25,287.000000 
 9,0200,+28,306.000000 
 9,0200,+31,300.000000 
 9,0200,+34,239.000000 
 9,0200,+37,295.000000 
 9,0200,+40,303.000000 
 9,0200,+43,307.000000 
 9,0200,+46,300.000000 
 9,0200,+49,8.000000 
 9,0200,+52,58.000000 
 9,0200,+55,113.000000 
 9,0200,+58,200.000000 
 9,0200,+61,282.000000 
 9,0500,+4,257.000000 
 9,0500,+7,277.000000 
 9,0500,+10,290.000000 
 9,0500,+13,315.000000 
 9,0500,+16,270.000000 
 9,0500,+19,229.000000 
 9,0500,+22,287.000000 
 9,0500,+25,306.000000 
 9,0500,+28,300.000000 
 9,0500,+31,239.000000 
 9,0500,+34,295.000000 
 9,0500,+37,303.000000 
 9,0500,+40,307.000000 
 9,0500,+43,300.000000 
 9,0500,+46,8.000000 
 9,0500,+49,58.000000 
 9,0500,+52,113.000000 
 9,0500,+55,200.000000 
 9,0500,+58,282.000000 
 9,0800,+4,258.000000 
 9,0800,+7,297.000000 
 9,0800,+10,307.000000 
 9,0800,+13,278.000000 
 9,0800,+16,315.000000 
 9,0800,+19,315.000000 
 9,0800,+22,312.000000 
 9,0800,+25,308.000000 
 9,0800,+28,216.000000 
 9,0800,+31,301.000000 
 9,0800,+34,297.000000 
 9,0800,+37,305.000000 
 9,0800,+40,295.000000 
 9,0800,+43,6.000000 
 9,0800,+46,43.000000 
 9,0800,+49,168.000000 
 9,0800,+52,215.000000 
 9,0800,+55,291.000000 
 9,1100,+4,297.000000 
 9,1100,+7,307.000000 
 9,1100,+10,278.000000 
 9,1100,+13,315.000000 
 9,1100,+16,315.000000 
 9,1100,+19,312.000000 
 9,1100,+22,308.000000 
 9,1100,+25,216.000000 
 9,1100,+28,301.000000 
 9,1100,+31,297.000000 
 9,1100,+34,305.000000 
 9,1100,+37,295.000000 
 9,1100,+40,6.000000 
 9,1100,+43,43.000000 
 9,1100,+46,168.000000 
 9,1100,+49,215.000000 
 9,1100,+52,291.000000 
 9,1400,+4,307.000000 
 9,1400,+7,278.000000 
 9,1400,+10,315.000000 
 9,1400,+13,315.000000 
 9,1400,+16,312.000000 
 9,1400,+19,308.000000 
 9,1400,+22,216.000000 
 9,1400,+25,301.000000 
 9,1400,+28,297.000000 
 9,1400,+31,305.000000 
 9,1400,+34,295.000000 
 9,1400,+37,6.000000 
 9,1400,+40,43.000000 
 9,1400,+43,168.000000 
 9,1400,+46,215.000000 
 9,1400,+49,291.000000 
 9,1700,+4,278.000000 
 9,1700,+7,315.000000 
 9,1700,+10,315.000000 
 9,1700,+13,312.000000 
 9,1700,+16,308.000000 
 9,1700,+19,216.000000 
 9,1700,+22,301.000000 
 9,1700,+25,297.000000 
 9,1700,+28,305.000000 
 9,1700,+31,295.000000 
 9,1700,+34,6.000000 
 9,1700,+37,43.000000 
 9,1700,+40,168.000000 
 9,1700,+43,215.000000 
 9,1700,+46,291.000000 
 9,2000,+4,284.000000 
 9,2000,+7,320.000000 
 9,2000,+10,321.000000 
 9,2000,+13,303.000000 
 9,2000,+16,273.000000 
 9,2000,+19,311.000000 
 9,2000,+22,293.000000 
 9,2000,+25,294.000000 
 9,2000,+28,305.000000 
 9,2000,+31,333.000000 
 9,2000,+34,335.000000 
 9,2000,+37,96.000000 
 9,2000,+40,219.000000 
 9,2000,+43,284.000000 
 9,2000,+46,292.000000 
 9,2000,+49,297.000000 
 9,2000,+52,287.000000 
 9,2000,+55,308.000000 
 9,2000,+58,311.000000 
 9,2000,+61,310.000000 
 9,2000,+64,229.000000 
 9,2000,+67,307.000000 
 9,2300,+4,320.000000 
 9,2300,+7,321.000000 
 9,2300,+10,303.000000 
 9,2300,+13,273.000000 
 9,2300,+16,311.000000 
 9,2300,+19,293.000000 
 9,2300,+22,294.000000 
 9,2300,+25,305.000000 
 9,2300,+28,333.000000 
 9,2300,+31,335.000000 
 9,2300,+34,96.000000 
 9,2300,+37,219.000000 
 9,2300,+40,284.000000 
 9,2300,+43,292.000000 
 9,2300,+46,297.000000 
 9,2300,+49,287.000000 
 9,2300,+52,308.000000 
 9,2300,+55,311.000000 
 9,2300,+58,310.000000 
 9,2300,+61,229.000000 
 9,2300,+64,307.000000 
 10,0200,+4,321.000000 
 10,0200,+7,303.000000 
 10,0200,+10,273.000000 
 10,0200,+13,311.000000 
 10,0200,+16,293.000000 
 10,0200,+19,294.000000 
 10,0200,+22,305.000000 
 10,0200,+25,333.000000 
 10,0200,+28,335.000000 
 10,0200,+31,96.000000 
 10,0200,+34,219.000000 
 10,0200,+37,284.000000 
 10,0200,+40,292.000000 
 10,0200,+43,297.000000 
 10,0200,+46,287.000000 
 10,0200,+49,308.000000 
 10,0200,+52,311.000000 
 10,0200,+55,310.000000 
 10,0200,+58,229.000000 
 10,0200,+61,307.000000 
 10,0500,+4,303.000000 
 10,0500,+7,273.000000 
 10,0500,+10,311.000000 
 10,0500,+13,293.000000 
 10,0500,+16,294.000000 
 10,0500,+19,305.000000 
 10,0500,+22,333.000000 
 10,0500,+25,335.000000 
 10,0500,+28,96.000000 
 10,0500,+31,219.000000 
 10,0500,+34,284.000000 
 10,0500,+37,292.000000 
 10,0500,+40,297.000000 
 10,0500,+43,287.000000 
 10,0500,+46,308.000000 
 10,0500,+49,311.000000 
 10,0500,+52,310.000000 
 10,0500,+55,229.000000 
 10,0500,+58,307.000000 
 10,0800,+4,273.000000 
 10,0800,+7,311.000000 
 10,0800,+10,293.000000 
 10,0800,+13,294.000000 
 10,0800,+16,305.000000 
 10,0800,+19,333.000000 
 10,0800,+22,335.000000 
 10,0800,+25,96.000000 
 10,0800,+28,219.000000 
 10,0800,+31,284.000000 
 10,0800,+34,292.000000 
 10,0800,+37,297.000000 
 10,0800,+40,287.000000 
 10,0800,+43,308.000000 
 10,0800,+46,311.000000 
 10,0800,+49,310.000000 
 10,0800,+52,229.000000 
 10,0800,+55,307.000000 
 10,1100,+4,311.000000 
 10,1100,+7,293.000000 
 10,1100,+10,294.000000 
 10,1100,+13,305.000000 
 10,1100,+16,333.000000 
 10,1100,+19,335.000000 
 10,1100,+22,96.000000 
 10,1100,+25,219.000000 
 10,1100,+28,284.000000 
 10,1100,+31,292.000000 
 10,1100,+34,297.000000 
 10,1100,+37,287.000000 
 10,1100,+40,308.000000 
 10,1100,+43,311.000000 
 10,1100,+46,310.000000 
 10,1100,+49,229.000000 
 10,1100,+52,307.000000 
 10,1400,+4,293.000000 
 10,1400,+7,294.000000 
 10,1400,+10,305.000000 
 10,1400,+13,333.000000 
 10,1400,+16,335.000000 
 10,1400,+19,96.000000 
 10,1400,+22,219.000000 
 10,1400,+25,284.000000 
 10,1400,+28,292.000000 
 10,1400,+31,297.000000 
 10,1400,+34,287.000000 
 10,1400,+37,308.000000 
 10,1400,+40,311.000000 
 10,1400,+43,310.000000 
 10,1400,+46,229.000000 
 10,1400,+49,307.000000 
 10,1700,+4,294.000000 
 10,1700,+7,305.000000 
 10,1700,+10,333.000000 
 10,1700,+13,335.000000 
 10,1700,+16,96.000000 
 10,1700,+19,219.000000 
 10,1700,+22,284.000000 
 10,1700,+25,292.000000 
 10,1700,+28,297.000000 
 10,1700,+31,287.000000 
 10,1700,+34,308.000000 
 10,1700,+37,311.000000 
 10,1700,+40,310.000000 
 10,1700,+43,229.000000 
 10,1700,+46,307.000000 
 10,2000,+4,320.000000 
 10,2000,+7,360.000000 
 10,2000,+10,36.000000 
 10,2000,+13,105.000000 
 10,2000,+16,255.000000 
 10,2000,+19,282.000000 
 10,2000,+22,292.000000 
 10,2000,+25,282.000000 
 10,2000,+28,253.000000 
 10,2000,+31,238.000000 
 10,2000,+34,252.000000 
 10,2000,+37,262.000000 
 10,2000,+40,234.000000 
 10,2000,+43,284.000000 
 10,2000,+46,312.000000 
 10,2000,+49,307.000000 
 10,2000,+52,360.000000 
 10,2000,+55,15.000000 
 10,2000,+58,57.000000 
 10,2000,+61,53.000000 
 10,2000,+64,52.000000 
 10,2000,+67,54.000000 
 10,2300,+4,360.000000 
 10,2300,+7,36.000000 
 10,2300,+10,105.000000 
 10,2300,+13,255.000000 
 10,2300,+16,282.000000 
 10,2300,+19,292.000000 
 10,2300,+22,282.000000 
 10,2300,+25,253.000000 
 10,2300,+28,238.000000 
 10,2300,+31,252.000000 
 10,2300,+34,262.000000 
 10,2300,+37,234.000000 
 10,2300,+40,284.000000 
 10,2300,+43,312.000000 
 10,2300,+46,307.000000 
 10,2300,+49,360.000000 
 10,2300,+52,15.000000 
 10,2300,+55,57.000000 
 10,2300,+58,53.000000 
 10,2300,+61,52.000000 
 10,2300,+64,54.000000 
 11,0200,+4,36.000000 
 11,0200,+7,105.000000 
 11,0200,+10,255.000000 
 11,0200,+13,282.000000 
 11,0200,+16,292.000000 
 11,0200,+19,282.000000 
 11,0200,+22,253.000000 
 11,0200,+25,238.000000 
 11,0200,+28,252.000000 
 11,0200,+31,262.000000 
 11,0200,+34,234.000000 
 11,0200,+37,284.000000 
 11,0200,+40,312.000000 
 11,0200,+43,307.000000 
 11,0200,+46,360.000000 
 11,0200,+49,15.000000 
 11,0200,+52,57.000000 
 11,0200,+55,53.000000 
 11,0200,+58,52.000000 
 11,0200,+61,54.000000 
 11,0500,+4,105.000000 
 11,0500,+7,255.000000 
 11,0500,+10,282.000000 
 11,0500,+13,292.000000 
 11,0500,+16,282.000000 
 11,0500,+19,253.000000 
 11,0500,+22,238.000000 
 11,0500,+25,252.000000 
 11,0500,+28,262.000000 
 11,0500,+31,234.000000 
 11,0500,+34,284.000000 
 11,0500,+37,312.000000 
 11,0500,+40,307.000000 
 11,0500,+43,360.000000 
 11,0500,+46,15.000000 
 11,0500,+49,57.000000 
 11,0500,+52,53.000000 
 11,0500,+55,52.000000 
 11,0500,+58,54.000000 
 11,0800,+4,219.000000 
 11,0800,+7,274.000000 
 11,0800,+10,301.000000 
 11,0800,+13,297.000000 
 11,0800,+16,260.000000 
 11,0800,+19,246.000000 
 11,0800,+22,251.000000 
 11,0800,+25,262.000000 
 11,0800,+28,240.000000 
 11,0800,+31,278.000000 
 11,0800,+34,293.000000 
 11,0800,+37,339.000000 
 11,0800,+40,342.000000 
 11,0800,+43,35.000000 
 11,0800,+46,60.000000 
 11,0800,+49,71.000000 
 11,0800,+52,77.000000 
 11,0800,+55,72.000000 
 11,1100,+4,274.000000 
 11,1100,+7,301.000000 
 11,1100,+10,297.000000 
 11,1100,+13,260.000000 
 11,1100,+16,246.000000 
 11,1100,+19,251.000000 
 11,1100,+22,262.000000 
 11,1100,+25,240.000000 
 11,1100,+28,278.000000 
 11,1100,+31,293.000000 
 11,1100,+34,339.000000 
 11,1100,+37,342.000000 
 11,1100,+40,35.000000 
 11,1100,+43,60.000000 
 11,1100,+46,71.000000 
 11,1100,+49,77.000000 
 11,1100,+52,72.000000 
 11,1400,+4,301.000000 
 11,1400,+7,297.000000 
 11,1400,+10,260.000000 
 11,1400,+13,246.000000 
 11,1400,+16,251.000000 
 11,1400,+19,262.000000 
 11,1400,+22,240.000000 
 11,1400,+25,278.000000 
 11,1400,+28,293.000000 
 11,1400,+31,339.000000 
 11,1400,+34,342.000000 
 11,1400,+37,35.000000 
 11,1400,+40,60.000000 
 11,1400,+43,71.000000 
 11,1400,+46,77.000000 
 11,1400,+49,72.000000 
 11,1700,+4,297.000000 
 11,1700,+7,260.000000 
 11,1700,+10,246.000000 
 11,1700,+13,251.000000 
 11,1700,+16,262.000000 
 11,1700,+19,240.000000 
 11,1700,+22,278.000000 
 11,1700,+25,293.000000 
 11,1700,+28,339.000000 
 11,1700,+31,342.000000 
 11,1700,+34,35.000000 
 11,1700,+37,60.000000 
 11,1700,+40,71.000000 
 11,1700,+43,77.000000 
 11,1700,+46,72.000000 
 11,2000,+4,259.000000 
 11,2000,+7,211.000000 
 11,2000,+10,241.000000 
 11,2000,+13,272.000000 
 11,2000,+16,260.000000 
 11,2000,+19,302.000000 
 11,2000,+22,308.000000 
 11,2000,+25,333.000000 
 11,2000,+28,325.000000 
 11,2000,+31,9.000000 
 11,2000,+34,44.000000 
 11,2000,+37,57.000000 
 11,2000,+40,72.000000 
 11,2000,+43,55.000000 
 11,2000,+46,22.000000 
 11,2000,+49,323.000000 
 11,2000,+52,309.000000 
 11,2000,+55,45.000000 
 11,2000,+58,86.000000 
 11,2000,+61,95.000000 
 11,2000,+64,31.000000 
 11,2000,+67,7.000000 
 11,2300,+4,211.000000 
 11,2300,+7,241.000000 
 11,2300,+10,272.000000 
 11,2300,+13,260.000000 
 11,2300,+16,302.000000 
 11,2300,+19,308.000000 
 11,2300,+22,333.000000 
 11,2300,+25,325.000000 
 11,2300,+28,9.000000 
 11,2300,+31,44.000000 
 11,2300,+34,57.000000 
 11,2300,+37,72.000000 
 11,2300,+40,55.000000 
 11,2300,+43,22.000000 
 11,2300,+46,323.000000 
 11,2300,+49,309.000000 
 11,2300,+52,45.000000 
 11,2300,+55,86.000000 
 11,2300,+58,95.000000 
 11,2300,+61,31.000000 
 11,2300,+64,7.000000 
 12,0200,+4,241.000000 
 12,0200,+7,272.000000 
 12,0200,+10,260.000000 
 12,0200,+13,302.000000 
 12,0200,+16,308.000000 
 12,0200,+19,333.000000 
 12,0200,+22,325.000000 
 12,0200,+25,9.000000 
 12,0200,+28,44.000000 
 12,0200,+31,57.000000 
 12,0200,+34,72.000000 
 12,0200,+37,55.000000 
 12,0200,+40,22.000000 
 12,0200,+43,323.000000 
 12,0200,+46,309.000000 
 12,0200,+49,45.000000 
 12,0200,+52,86.000000 
 12,0200,+55,95.000000 
 12,0200,+58,31.000000 
 12,0200,+61,7.000000 
 12,0500,+4,272.000000 
 12,0500,+7,260.000000 
 12,0500,+10,302.000000 
 12,0500,+13,308.000000 
 12,0500,+16,333.000000 
 12,0500,+19,325.000000 
 12,0500,+22,9.000000 
 12,0500,+25,44.000000 
 12,0500,+28,57.000000 
 12,0500,+31,72.000000 
 12,0500,+34,55.000000 
 12,0500,+37,22.000000 
 12,0500,+40,323.000000 
 12,0500,+43,309.000000 
 12,0500,+46,45.000000 
 12,0500,+49,86.000000 
 12,0500,+52,95.000000 
 12,0500,+55,31.000000 
 12,0500,+58,7.000000 
 12,0800,+4,252.000000 
 12,0800,+7,281.000000 
 12,0800,+10,299.000000 
 12,0800,+13,306.000000 
 12,0800,+16,339.000000 
 12,0800,+19,355.000000 
 12,0800,+22,47.000000 
 12,0800,+25,48.000000 
 12,0800,+28,63.000000 
 12,0800,+31,38.000000 
 12,0800,+34,15.000000 
 12,0800,+37,319.000000 
 12,0800,+40,336.000000 
 12,0800,+43,30.000000 
 12,0800,+46,137.000000 
 12,0800,+49,138.000000 
 12,0800,+52,21.000000 
 12,0800,+55,356.000000 
 12,1100,+4,281.000000 
 12,1100,+7,299.000000 
 12,1100,+10,306.000000 
 12,1100,+13,339.000000 
 12,1100,+16,355.000000 
 12,1100,+19,47.000000 
 12,1100,+22,48.000000 
 12,1100,+25,63.000000 
 12,1100,+28,38.000000 
 12,1100,+31,15.000000 
 12,1100,+34,319.000000 
 12,1100,+37,336.000000 
 12,1100,+40,30.000000 
 12,1100,+43,137.000000 
 12,1100,+46,138.000000 
 12,1100,+49,21.000000 
 12,1100,+52,356.000000 
 12,1400,+4,299.000000 
 12,1400,+7,306.000000 
 12,1400,+10,339.000000 
 12,1400,+13,355.000000 
 12,1400,+16,47.000000 
 12,1400,+19,48.000000 
 12,1400,+22,63.000000 
 12,1400,+25,38.000000 
 12,1400,+28,15.000000 
 12,1400,+31,319.000000 
 12,1400,+34,336.000000 
 12,1400,+37,30.000000 
 12,1400,+40,137.000000 
 12,1400,+43,138.000000 
 12,1400,+46,21.000000 
 12,1400,+49,356.000000 
 12,1700,+4,306.000000 
 12,1700,+7,339.000000 
 12,1700,+10,355.000000 
 12,1700,+13,47.000000 
 12,1700,+16,48.000000 
 12,1700,+19,63.000000 
 12,1700,+22,38.000000 
 12,1700,+25,15.000000 
 12,1700,+28,319.000000 
 12,1700,+31,336.000000 
 12,1700,+34,30.000000 
 12,1700,+37,137.000000 
 12,1700,+40,138.000000 
 12,1700,+43,21.000000 
 12,1700,+46,356.000000 
 12,2000,+4,4.000000 
 12,2000,+7,348.000000 
 12,2000,+10,57.000000 
 12,2000,+13,55.000000 
 12,2000,+16,61.000000 
 12,2000,+19,56.000000 
 12,2000,+22,333.000000 
 12,2000,+25,281.000000 
 12,2000,+28,293.000000 
 12,2000,+31,312.000000 
 12,2000,+34,320.000000 
 12,2000,+37,23.000000 
 12,2000,+40,19.000000 
 12,2000,+43,329.000000 
 12,2000,+46,321.000000 
 12,2000,+49,323.000000 
 12,2000,+52,340.000000 
 12,2000,+55,2.000000 
 12,2000,+58,30.000000 
 12,2000,+61,25.000000 
 12,2000,+64,21.000000 
 12,2000,+67,326.000000 
 12,2300,+4,348.000000 
 12,2300,+7,57.000000 
 12,2300,+10,55.000000 
 12,2300,+13,61.000000 
 12,2300,+16,56.000000 
 12,2300,+19,333.000000 
 12,2300,+22,281.000000 
 12,2300,+25,293.000000 
 12,2300,+28,312.000000 
 12,2300,+31,320.000000 
 12,2300,+34,23.000000 
 12,2300,+37,19.000000 
 12,2300,+40,329.000000 
 12,2300,+43,321.000000 
 12,2300,+46,323.000000 
 12,2300,+49,340.000000 
 12,2300,+52,2.000000 
 12,2300,+55,30.000000 
 12,2300,+58,25.000000 
 12,2300,+61,21.000000 
 12,2300,+64,326.000000 
 13,0200,+4,57.000000 
 13,0200,+7,55.000000 
 13,0200,+10,61.000000 
 13,0200,+13,56.000000 
 13,0200,+16,333.000000 
 13,0200,+19,281.000000 
 13,0200,+22,293.000000 
 13,0200,+25,312.000000 
 13,0200,+28,320.000000 
 13,0200,+31,23.000000 
 13,0200,+34,19.000000 
 13,0200,+37,329.000000 
 13,0200,+40,321.000000 
 13,0200,+43,323.000000 
 13,0200,+46,340.000000 
 13,0200,+49,2.000000 
 13,0200,+52,30.000000 
 13,0200,+55,25.000000 
 13,0200,+58,21.000000 
 13,0200,+61,326.000000 
 13,0500,+4,55.000000 
 13,0500,+7,61.000000 
 13,0500,+10,56.000000 
 13,0500,+13,333.000000 
 13,0500,+16,281.000000 
 13,0500,+19,293.000000 
 13,0500,+22,312.000000 
 13,0500,+25,320.000000 
 13,0500,+28,23.000000 
 13,0500,+31,19.000000 
 13,0500,+34,329.000000 
 13,0500,+37,321.000000 
 13,0500,+40,323.000000 
 13,0500,+43,340.000000 
 13,0500,+46,2.000000 
 13,0500,+49,30.000000 
 13,0500,+52,25.000000 
 13,0500,+55,21.000000 
 13,0500,+58,326.000000 
 13,0800,+4,58.000000 
 13,0800,+7,35.000000 
 13,0800,+10,294.000000 
 13,0800,+13,286.000000 
 13,0800,+16,279.000000 
 13,0800,+19,312.000000 
 13,0800,+22,314.000000 
 13,0800,+25,18.000000 
 13,0800,+28,356.000000 
 13,0800,+31,335.000000 
 13,0800,+34,317.000000 
 13,0800,+37,311.000000 
 13,0800,+40,331.000000 
 13,0800,+43,356.000000 
 13,0800,+46,34.000000 
 13,0800,+49,29.000000 
 13,0800,+52,13.000000 
 13,0800,+55,294.000000 
 13,1100,+4,35.000000 
 13,1100,+7,294.000000 
 13,1100,+10,286.000000 
 13,1100,+13,279.000000 
 13,1100,+16,312.000000 
 13,1100,+19,314.000000 
 13,1100,+22,18.000000 
 13,1100,+25,356.000000 
 13,1100,+28,335.000000 
 13,1100,+31,317.000000 
 13,1100,+34,311.000000 
 13,1100,+37,331.000000 
 13,1100,+40,356.000000 
 13,1100,+43,34.000000 
 13,1100,+46,29.000000 
 13,1100,+49,13.000000 
 13,1100,+52,294.000000 
