 format: day,hour,forecast,value  location:53_114 Start : 20150301 
 7,0800,+10,18.000000 
 7,0800,+13,49.000000 
 7,0800,+16,94.000000 
 7,0800,+19,84.000000 
 7,0800,+22,323.000000 
 7,0800,+25,268.000000 
 7,0800,+28,332.000000 
 7,0800,+31,168.000000 
 7,0800,+34,273.000000 
 7,0800,+37,264.000000 
 7,0800,+40,308.000000 
 7,0800,+43,314.000000 
 7,0800,+46,314.000000 
 7,0800,+49,303.000000 
 7,0800,+52,321.000000 
 7,0800,+55,328.000000 
 7,1100,+4,4.000000 
 7,1100,+7,18.000000 
 7,1100,+10,49.000000 
 7,1100,+13,94.000000 
 7,1100,+16,84.000000 
 7,1100,+19,323.000000 
 7,1100,+22,268.000000 
 7,1100,+25,332.000000 
 7,1100,+28,168.000000 
 7,1100,+31,273.000000 
 7,1100,+34,264.000000 
 7,1100,+37,308.000000 
 7,1100,+40,314.000000 
 7,1100,+43,314.000000 
 7,1100,+46,303.000000 
 7,1100,+49,321.000000 
 7,1100,+52,328.000000 
 7,1400,+4,18.000000 
 7,1400,+7,49.000000 
 7,1400,+10,94.000000 
 7,1400,+13,84.000000 
 7,1400,+16,323.000000 
 7,1400,+19,268.000000 
 7,1400,+22,332.000000 
 7,1400,+25,168.000000 
 7,1400,+28,273.000000 
 7,1400,+31,264.000000 
 7,1400,+34,308.000000 
 7,1400,+37,313.000000 
 7,1400,+40,314.000000 
 7,1400,+43,303.000000 
 7,1400,+46,321.000000 
 7,1400,+49,328.000000 
 7,1700,+4,49.000000 
 7,1700,+7,94.000000 
 7,1700,+10,84.000000 
 7,1700,+13,323.000000 
 7,1700,+16,268.000000 
 7,1700,+19,332.000000 
 7,1700,+22,168.000000 
 7,1700,+25,273.000000 
 7,1700,+28,264.000000 
 7,1700,+31,308.000000 
 7,1700,+34,313.000000 
 7,1700,+37,314.000000 
 7,1700,+40,303.000000 
 7,1700,+43,321.000000 
 7,1700,+46,328.000000 
 7,2000,+4,14.000000 
 7,2000,+7,84.000000 
 7,2000,+10,46.000000 
 7,2000,+13,317.000000 
 7,2000,+16,311.000000 
 7,2000,+19,245.000000 
 7,2000,+22,343.000000 
 7,2000,+25,305.000000 
 7,2000,+28,282.000000 
 7,2000,+31,312.000000 
 7,2000,+34,316.000000 
 7,2000,+37,308.000000 
 7,2000,+40,324.000000 
 7,2000,+43,329.000000 
 7,2000,+46,328.000000 
 7,2000,+49,331.000000 
 7,2000,+52,329.000000 
 7,2000,+55,324.000000 
 7,2000,+58,312.000000 
 7,2000,+61,308.000000 
 7,2000,+64,321.000000 
 7,2000,+67,316.000000 
 7,2300,+4,84.000000 
 7,2300,+7,46.000000 
 7,2300,+10,317.000000 
 7,2300,+13,311.000000 
 7,2300,+16,245.000000 
 7,2300,+19,343.000000 
 7,2300,+22,305.000000 
 7,2300,+25,282.000000 
 7,2300,+28,312.000000 
 7,2300,+31,316.000000 
 7,2300,+34,308.000000 
 7,2300,+37,324.000000 
 7,2300,+40,329.000000 
 7,2300,+43,328.000000 
 7,2300,+46,331.000000 
 7,2300,+49,329.000000 
 7,2300,+52,324.000000 
 7,2300,+55,312.000000 
 7,2300,+58,308.000000 
 7,2300,+61,321.000000 
 7,2300,+64,316.000000 
 8,0200,+4,46.000000 
 8,0200,+7,317.000000 
 8,0200,+10,312.000000 
 8,0200,+13,245.000000 
 8,0200,+16,344.000000 
 8,0200,+19,307.000000 
 8,0200,+22,281.000000 
 8,0200,+25,312.000000 
 8,0200,+28,316.000000 
 8,0200,+31,308.000000 
 8,0200,+34,324.000000 
 8,0200,+37,329.000000 
 8,0200,+40,328.000000 
 8,0200,+43,331.000000 
 8,0200,+46,329.000000 
 8,0200,+49,324.000000 
 8,0200,+52,312.000000 
 8,0200,+55,308.000000 
 8,0200,+58,321.000000 
 8,0200,+61,316.000000 
 8,0500,+4,317.000000 
 8,0500,+7,312.000000 
 8,0500,+10,245.000000 
 8,0500,+13,344.000000 
 8,0500,+16,307.000000 
 8,0500,+19,281.000000 
 8,0500,+22,312.000000 
 8,0500,+25,316.000000 
 8,0500,+28,308.000000 
 8,0500,+31,324.000000 
 8,0500,+34,329.000000 
 8,0500,+37,328.000000 
 8,0500,+40,331.000000 
 8,0500,+43,329.000000 
 8,0500,+46,324.000000 
 8,0500,+49,312.000000 
 8,0500,+52,308.000000 
 8,0500,+55,321.000000 
 8,0500,+58,316.000000 
 8,0800,+4,324.000000 
 8,0800,+7,357.000000 
 8,0800,+10,311.000000 
 8,0800,+13,307.000000 
 8,0800,+16,313.000000 
 8,0800,+19,312.000000 
 8,0800,+22,316.000000 
 8,0800,+25,308.000000 
 8,0800,+28,324.000000 
 8,0800,+31,329.000000 
 8,0800,+34,328.000000 
 8,0800,+37,331.000000 
 8,0800,+40,329.000000 
 8,0800,+43,324.000000 
 8,0800,+46,312.000000 
 8,0800,+49,308.000000 
 8,0800,+52,321.000000 
 8,0800,+55,316.000000 
 8,1100,+4,357.000000 
 8,1100,+7,311.000000 
 8,1100,+10,307.000000 
 8,1100,+13,313.000000 
 8,1100,+16,312.000000 
 8,1100,+19,316.000000 
 8,1100,+22,308.000000 
 8,1100,+25,324.000000 
 8,1100,+28,329.000000 
 8,1100,+31,328.000000 
 8,1100,+34,331.000000 
 8,1100,+37,329.000000 
 8,1100,+40,324.000000 
 8,1100,+43,312.000000 
 8,1100,+46,308.000000 
 8,1100,+49,321.000000 
 8,1100,+52,316.000000 
 8,1400,+4,300.000000 
 8,1400,+7,302.000000 
 8,1400,+10,303.000000 
 8,1400,+13,312.000000 
 8,1400,+16,315.000000 
 8,1400,+19,309.000000 
 8,1400,+22,323.000000 
 8,1400,+25,328.000000 
 8,1400,+28,327.000000 
 8,1400,+31,330.000000 
 8,1400,+34,329.000000 
 8,1400,+37,323.000000 
 8,1400,+40,312.000000 
 8,1400,+43,308.000000 
 8,1400,+46,319.000000 
 8,1400,+49,314.000000 
 8,1700,+4,302.000000 
 8,1700,+7,303.000000 
 8,1700,+10,312.000000 
 8,1700,+13,315.000000 
 8,1700,+16,309.000000 
 8,1700,+19,323.000000 
 8,1700,+22,328.000000 
 8,1700,+25,327.000000 
 8,1700,+28,330.000000 
 8,1700,+31,329.000000 
 8,1700,+34,323.000000 
 8,1700,+37,312.000000 
 8,1700,+40,308.000000 
 8,1700,+43,319.000000 
 8,1700,+46,314.000000 
 8,2000,+4,303.000000 
 8,2000,+7,312.000000 
 8,2000,+10,315.000000 
 8,2000,+13,308.000000 
 8,2000,+16,323.000000 
 8,2000,+19,328.000000 
 8,2000,+22,327.000000 
 8,2000,+25,330.000000 
 8,2000,+28,329.000000 
 8,2000,+31,323.000000 
 8,2000,+34,312.000000 
 8,2000,+37,308.000000 
 8,2000,+40,319.000000 
 8,2000,+43,314.000000 
 8,2000,+46,313.000000 
 8,2000,+49,294.000000 
 8,2000,+52,263.000000 
 8,2000,+55,272.000000 
 8,2000,+58,288.000000 
 8,2000,+61,289.000000 
 8,2000,+64,306.000000 
 8,2000,+67,309.000000 
 8,2300,+4,312.000000 
 8,2300,+7,315.000000 
 8,2300,+10,308.000000 
 8,2300,+13,323.000000 
 8,2300,+16,328.000000 
 8,2300,+19,327.000000 
 8,2300,+22,330.000000 
 8,2300,+25,329.000000 
 8,2300,+28,323.000000 
 8,2300,+31,312.000000 
 8,2300,+34,308.000000 
 8,2300,+37,319.000000 
 8,2300,+40,314.000000 
 8,2300,+43,313.000000 
 8,2300,+46,294.000000 
 8,2300,+49,263.000000 
 8,2300,+52,272.000000 
 8,2300,+55,288.000000 
 8,2300,+58,289.000000 
 8,2300,+61,306.000000 
 8,2300,+64,309.000000 
 9,0200,+4,316.000000 
 9,0200,+7,308.000000 
 9,0200,+10,324.000000 
 9,0200,+13,329.000000 
 9,0200,+16,328.000000 
 9,0200,+19,331.000000 
 9,0200,+22,329.000000 
 9,0200,+25,324.000000 
 9,0200,+28,313.000000 
 9,0200,+31,309.000000 
 9,0200,+34,321.000000 
 9,0200,+37,316.000000 
 9,0200,+40,315.000000 
 9,0200,+43,295.000000 
 9,0200,+46,262.000000 
 9,0200,+49,272.000000 
 9,0200,+52,287.000000 
 9,0200,+55,290.000000 
 9,0200,+58,308.000000 
 9,0200,+61,311.000000 
 9,0500,+4,308.000000 
 9,0500,+7,324.000000 
 9,0500,+10,329.000000 
 9,0500,+13,328.000000 
 9,0500,+16,331.000000 
 9,0500,+19,329.000000 
 9,0500,+22,324.000000 
 9,0500,+25,313.000000 
 9,0500,+28,309.000000 
 9,0500,+31,321.000000 
 9,0500,+34,316.000000 
 9,0500,+37,315.000000 
 9,0500,+40,295.000000 
 9,0500,+43,262.000000 
 9,0500,+46,272.000000 
 9,0500,+49,287.000000 
 9,0500,+52,290.000000 
 9,0500,+55,308.000000 
 9,0500,+58,311.000000 
 9,0800,+4,323.000000 
 9,0800,+7,328.000000 
 9,0800,+10,327.000000 
 9,0800,+13,330.000000 
 9,0800,+16,329.000000 
 9,0800,+19,323.000000 
 9,0800,+22,312.000000 
 9,0800,+25,308.000000 
 9,0800,+28,319.000000 
 9,0800,+31,314.000000 
 9,0800,+34,312.000000 
 9,0800,+37,293.000000 
 9,0800,+40,263.000000 
 9,0800,+43,273.000000 
 9,0800,+46,288.000000 
 9,0800,+49,289.000000 
 9,0800,+52,306.000000 
 9,0800,+55,309.000000 
 9,1100,+4,329.000000 
 9,1100,+7,328.000000 
 9,1100,+10,331.000000 
 9,1100,+13,329.000000 
 9,1100,+16,324.000000 
 9,1100,+19,313.000000 
 9,1100,+22,309.000000 
 9,1100,+25,321.000000 
 9,1100,+28,316.000000 
 9,1100,+31,315.000000 
 9,1100,+34,295.000000 
 9,1100,+37,263.000000 
 9,1100,+40,273.000000 
 9,1100,+43,287.000000 
 9,1100,+46,289.000000 
 9,1100,+49,308.000000 
 9,1100,+52,311.000000 
 9,1400,+4,328.000000 
 9,1400,+7,331.000000 
 9,1400,+10,329.000000 
 9,1400,+13,324.000000 
 9,1400,+16,313.000000 
 9,1400,+19,309.000000 
 9,1400,+22,321.000000 
 9,1400,+25,316.000000 
 9,1400,+28,315.000000 
 9,1400,+31,295.000000 
 9,1400,+34,263.000000 
 9,1400,+37,273.000000 
 9,1400,+40,287.000000 
 9,1400,+43,289.000000 
 9,1400,+46,308.000000 
 9,1400,+49,311.000000 
 9,1700,+4,331.000000 
 9,1700,+7,329.000000 
 9,1700,+10,324.000000 
 9,1700,+13,313.000000 
 9,1700,+16,309.000000 
 9,1700,+19,321.000000 
 9,1700,+22,316.000000 
 9,1700,+25,315.000000 
 9,1700,+28,295.000000 
 9,1700,+31,263.000000 
 9,1700,+34,273.000000 
 9,1700,+37,287.000000 
 9,1700,+40,289.000000 
 9,1700,+43,308.000000 
 9,1700,+46,311.000000 
 9,2000,+4,331.000000 
 9,2000,+7,321.000000 
 9,2000,+10,309.000000 
 9,2000,+13,310.000000 
 9,2000,+16,316.000000 
 9,2000,+19,315.000000 
 9,2000,+22,314.000000 
 9,2000,+25,302.000000 
 9,2000,+28,250.000000 
 9,2000,+31,257.000000 
 9,2000,+34,279.000000 
 9,2000,+37,292.000000 
 9,2000,+40,307.000000 
 9,2000,+43,314.000000 
 9,2000,+46,311.000000 
 9,2000,+49,295.000000 
 9,2000,+52,275.000000 
 9,2000,+55,281.000000 
 9,2000,+58,285.000000 
 9,2000,+61,297.000000 
 9,2000,+64,313.000000 
 9,2000,+67,336.000000 
 9,2300,+4,321.000000 
 9,2300,+7,309.000000 
 9,2300,+10,310.000000 
 9,2300,+13,316.000000 
 9,2300,+16,315.000000 
 9,2300,+19,314.000000 
 9,2300,+22,302.000000 
 9,2300,+25,250.000000 
 9,2300,+28,257.000000 
 9,2300,+31,279.000000 
 9,2300,+34,292.000000 
 9,2300,+37,307.000000 
 9,2300,+40,314.000000 
 9,2300,+43,311.000000 
 9,2300,+46,295.000000 
 9,2300,+49,275.000000 
 9,2300,+52,281.000000 
 9,2300,+55,285.000000 
 9,2300,+58,297.000000 
 9,2300,+61,313.000000 
 9,2300,+64,336.000000 
 10,0200,+4,308.000000 
 10,0200,+7,310.000000 
 10,0200,+10,312.000000 
 10,0200,+13,319.000000 
 10,0200,+16,314.000000 
 10,0200,+19,299.000000 
 10,0200,+22,254.000000 
 10,0200,+25,260.000000 
 10,0200,+28,281.000000 
 10,0200,+31,295.000000 
 10,0200,+34,312.000000 
 10,0200,+37,320.000000 
 10,0200,+40,309.000000 
 10,0200,+43,292.000000 
 10,0200,+46,277.000000 
 10,0200,+49,282.000000 
 10,0200,+52,282.000000 
 10,0200,+55,294.000000 
 10,0200,+58,325.000000 
 10,0200,+61,342.000000 
 10,0500,+4,310.000000 
 10,0500,+7,312.000000 
 10,0500,+10,319.000000 
 10,0500,+13,314.000000 
 10,0500,+16,299.000000 
 10,0500,+19,254.000000 
 10,0500,+22,260.000000 
 10,0500,+25,281.000000 
 10,0500,+28,295.000000 
 10,0500,+31,312.000000 
 10,0500,+34,320.000000 
 10,0500,+37,309.000000 
 10,0500,+40,292.000000 
 10,0500,+43,277.000000 
 10,0500,+46,282.000000 
 10,0500,+49,282.000000 
 10,0500,+52,294.000000 
 10,0500,+55,325.000000 
 10,0500,+58,342.000000 
 10,0800,+4,313.000000 
 10,0800,+7,317.000000 
 10,0800,+10,314.000000 
 10,0800,+13,298.000000 
 10,0800,+16,254.000000 
 10,0800,+19,261.000000 
 10,0800,+22,281.000000 
 10,0800,+25,295.000000 
 10,0800,+28,312.000000 
 10,0800,+31,320.000000 
 10,0800,+34,309.000000 
 10,0800,+37,292.000000 
 10,0800,+40,278.000000 
 10,0800,+43,282.000000 
 10,0800,+46,282.000000 
 10,0800,+49,294.000000 
 10,0800,+52,325.000000 
 10,0800,+55,341.000000 
 10,1100,+4,317.000000 
 10,1100,+7,314.000000 
 10,1100,+10,298.000000 
 10,1100,+13,254.000000 
 10,1100,+16,261.000000 
 10,1100,+19,281.000000 
 10,1100,+22,295.000000 
 10,1100,+25,312.000000 
 10,1100,+28,320.000000 
 10,1100,+31,309.000000 
 10,1100,+34,292.000000 
 10,1100,+37,278.000000 
 10,1100,+40,282.000000 
 10,1100,+43,282.000000 
 10,1100,+46,294.000000 
 10,1100,+49,325.000000 
 10,1100,+52,341.000000 
 10,1400,+4,316.000000 
 10,1400,+7,303.000000 
 10,1400,+10,252.000000 
 10,1400,+13,258.000000 
 10,1400,+16,280.000000 
 10,1400,+19,293.000000 
 10,1400,+22,311.000000 
 10,1400,+25,318.000000 
 10,1400,+28,311.000000 
 10,1400,+31,295.000000 
 10,1400,+34,276.000000 
 10,1400,+37,282.000000 
 10,1400,+40,285.000000 
 10,1400,+43,296.000000 
 10,1400,+46,314.000000 
 10,1400,+49,335.000000 
 10,1700,+4,302.000000 
 10,1700,+7,252.000000 
 10,1700,+10,258.000000 
 10,1700,+13,280.000000 
 10,1700,+16,293.000000 
 10,1700,+19,311.000000 
 10,1700,+22,318.000000 
 10,1700,+25,311.000000 
 10,1700,+28,295.000000 
 10,1700,+31,276.000000 
 10,1700,+34,282.000000 
 10,1700,+37,285.000000 
 10,1700,+40,296.000000 
 10,1700,+43,314.000000 
 10,1700,+46,335.000000 
 10,2000,+4,253.000000 
 10,2000,+7,258.000000 
 10,2000,+10,280.000000 
 10,2000,+13,293.000000 
 10,2000,+16,311.000000 
 10,2000,+19,319.000000 
 10,2000,+22,311.000000 
 10,2000,+25,295.000000 
 10,2000,+28,224.000000 
 10,2000,+31,223.000000 
 10,2000,+34,270.000000 
 10,2000,+37,289.000000 
 10,2000,+40,316.000000 
 10,2000,+43,312.000000 
 10,2000,+46,272.000000 
 10,2000,+49,259.000000 
 10,2000,+52,193.000000 
 10,2000,+55,242.000000 
 10,2000,+58,272.000000 
 10,2000,+61,272.000000 
 10,2000,+64,303.000000 
 10,2000,+67,325.000000 
 10,2300,+4,258.000000 
 10,2300,+7,280.000000 
 10,2300,+10,293.000000 
 10,2300,+13,311.000000 
 10,2300,+16,319.000000 
 10,2300,+19,311.000000 
 10,2300,+22,295.000000 
 10,2300,+25,224.000000 
 10,2300,+28,223.000000 
 10,2300,+31,270.000000 
 10,2300,+34,289.000000 
 10,2300,+37,315.000000 
 10,2300,+40,312.000000 
 10,2300,+43,272.000000 
 10,2300,+46,261.000000 
 10,2300,+49,193.000000 
 10,2300,+52,241.000000 
 10,2300,+55,271.000000 
 10,2300,+58,272.000000 
 10,2300,+61,302.000000 
 10,2300,+64,325.000000 
 11,0200,+4,282.000000 
 11,0200,+7,295.000000 
 11,0200,+10,312.000000 
 11,0200,+13,320.000000 
 11,0200,+16,308.000000 
 11,0200,+19,293.000000 
 11,0200,+22,230.000000 
 11,0200,+25,229.000000 
 11,0200,+28,270.000000 
 11,0200,+31,285.000000 
 11,0200,+34,317.000000 
 11,0200,+37,314.000000 
 11,0200,+40,267.000000 
 11,0200,+43,251.000000 
 11,0200,+46,196.000000 
 11,0200,+49,232.000000 
 11,0200,+52,262.000000 
 11,0200,+55,272.000000 
 11,0200,+58,302.000000 
 11,0200,+61,323.000000 
 11,0500,+4,295.000000 
 11,0500,+7,312.000000 
 11,0500,+10,320.000000 
 11,0500,+13,308.000000 
 11,0500,+16,293.000000 
 11,0500,+19,230.000000 
 11,0500,+22,229.000000 
 11,0500,+25,270.000000 
 11,0500,+28,285.000000 
 11,0500,+31,317.000000 
 11,0500,+34,314.000000 
 11,0500,+37,267.000000 
 11,0500,+40,251.000000 
 11,0500,+43,196.000000 
 11,0500,+46,232.000000 
 11,0500,+49,262.000000 
 11,0500,+52,272.000000 
 11,0500,+55,302.000000 
 11,0500,+58,323.000000 
 11,0800,+4,312.000000 
 11,0800,+7,320.000000 
 11,0800,+10,308.000000 
 11,0800,+13,293.000000 
 11,0800,+16,230.000000 
 11,0800,+19,229.000000 
 11,0800,+22,270.000000 
 11,0800,+25,286.000000 
 11,0800,+28,318.000000 
 11,0800,+31,314.000000 
 11,0800,+34,267.000000 
 11,0800,+37,250.000000 
 11,0800,+40,196.000000 
 11,0800,+43,232.000000 
 11,0800,+46,262.000000 
 11,0800,+49,272.000000 
 11,0800,+52,302.000000 
 11,0800,+55,324.000000 
 11,1100,+4,320.000000 
 11,1100,+7,308.000000 
 11,1100,+10,293.000000 
 11,1100,+13,230.000000 
 11,1100,+16,229.000000 
 11,1100,+19,270.000000 
 11,1100,+22,286.000000 
 11,1100,+25,318.000000 
 11,1100,+28,314.000000 
 11,1100,+31,267.000000 
 11,1100,+34,250.000000 
 11,1100,+37,196.000000 
 11,1100,+40,232.000000 
 11,1100,+43,262.000000 
 11,1100,+46,272.000000 
 11,1100,+49,302.000000 
 11,1100,+52,324.000000 
 11,1400,+4,311.000000 
 11,1400,+7,295.000000 
 11,1400,+10,224.000000 
 11,1400,+13,223.000000 
 11,1400,+16,270.000000 
 11,1400,+19,288.000000 
 11,1400,+22,317.000000 
 11,1400,+25,312.000000 
 11,1400,+28,272.000000 
 11,1400,+31,260.000000 
 11,1400,+34,192.000000 
 11,1400,+37,241.000000 
 11,1400,+40,271.000000 
 11,1400,+43,272.000000 
 11,1400,+46,303.000000 
 11,1400,+49,325.000000 
 11,1700,+4,295.000000 
 11,1700,+7,224.000000 
 11,1700,+10,223.000000 
 11,1700,+13,270.000000 
 11,1700,+16,288.000000 
 11,1700,+19,317.000000 
 11,1700,+22,312.000000 
 11,1700,+25,272.000000 
 11,1700,+28,260.000000 
 11,1700,+31,192.000000 
 11,1700,+34,241.000000 
 11,1700,+37,271.000000 
 11,1700,+40,272.000000 
 11,1700,+43,303.000000 
 11,1700,+46,325.000000 
 11,2000,+4,271.000000 
 11,2000,+7,262.000000 
 11,2000,+10,262.000000 
 11,2000,+13,222.000000 
 11,2000,+16,223.000000 
 11,2000,+19,225.000000 
 11,2000,+22,239.000000 
 11,2000,+25,360.000000 
 11,2000,+28,356.000000 
 11,2000,+31,317.000000 
 11,2000,+34,316.000000 
 11,2000,+37,275.000000 
 11,2000,+40,317.000000 
 11,2000,+43,322.000000 
 11,2000,+46,322.000000 
 11,2000,+49,318.000000 
 11,2000,+52,310.000000 
 11,2000,+55,322.000000 
 11,2000,+58,304.000000 
 11,2000,+61,249.000000 
 11,2000,+64,275.000000 
 11,2000,+67,339.000000 
 11,2300,+4,262.000000 
 11,2300,+7,262.000000 
 11,2300,+10,222.000000 
 11,2300,+13,223.000000 
 11,2300,+16,225.000000 
 11,2300,+19,239.000000 
 11,2300,+22,360.000000 
 11,2300,+25,356.000000 
 11,2300,+28,317.000000 
 11,2300,+31,316.000000 
 11,2300,+34,275.000000 
 11,2300,+37,317.000000 
 11,2300,+40,322.000000 
 11,2300,+43,322.000000 
 11,2300,+46,318.000000 
 11,2300,+49,310.000000 
 11,2300,+52,322.000000 
 11,2300,+55,304.000000 
 11,2300,+58,249.000000 
 11,2300,+61,275.000000 
 11,2300,+64,339.000000 
 12,0200,+4,262.000000 
 12,0200,+7,222.000000 
 12,0200,+10,223.000000 
 12,0200,+13,225.000000 
 12,0200,+16,239.000000 
 12,0200,+19,360.000000 
 12,0200,+22,356.000000 
 12,0200,+25,317.000000 
 12,0200,+28,316.000000 
 12,0200,+31,275.000000 
 12,0200,+34,317.000000 
 12,0200,+37,322.000000 
 12,0200,+40,322.000000 
 12,0200,+43,318.000000 
 12,0200,+46,310.000000 
 12,0200,+49,322.000000 
 12,0200,+52,304.000000 
 12,0200,+55,249.000000 
 12,0200,+58,275.000000 
 12,0200,+61,339.000000 
 12,0500,+4,222.000000 
 12,0500,+7,223.000000 
 12,0500,+10,225.000000 
 12,0500,+13,239.000000 
 12,0500,+16,360.000000 
 12,0500,+19,356.000000 
 12,0500,+22,317.000000 
 12,0500,+25,316.000000 
 12,0500,+28,275.000000 
 12,0500,+31,317.000000 
 12,0500,+34,322.000000 
 12,0500,+37,322.000000 
 12,0500,+40,318.000000 
 12,0500,+43,310.000000 
 12,0500,+46,322.000000 
 12,0500,+49,304.000000 
 12,0500,+52,249.000000 
 12,0500,+55,275.000000 
 12,0500,+58,339.000000 
 12,0800,+4,193.000000 
 12,0800,+7,202.000000 
 12,0800,+10,217.000000 
 12,0800,+13,313.000000 
 12,0800,+16,354.000000 
 12,0800,+19,357.000000 
 12,0800,+22,303.000000 
 12,0800,+25,289.000000 
 12,0800,+28,309.000000 
 12,0800,+31,327.000000 
 12,0800,+34,331.000000 
 12,0800,+37,332.000000 
 12,0800,+40,313.000000 
 12,0800,+43,310.000000 
 12,0800,+46,301.000000 
 12,0800,+49,266.000000 
 12,0800,+52,289.000000 
 12,0800,+55,348.000000 
 12,1100,+4,202.000000 
 12,1100,+7,217.000000 
 12,1100,+10,313.000000 
 12,1100,+13,354.000000 
 12,1100,+16,357.000000 
 12,1100,+19,303.000000 
 12,1100,+22,289.000000 
 12,1100,+25,309.000000 
 12,1100,+28,327.000000 
 12,1100,+31,331.000000 
 12,1100,+34,332.000000 
 12,1100,+37,313.000000 
 12,1100,+40,310.000000 
 12,1100,+43,301.000000 
 12,1100,+46,266.000000 
 12,1100,+49,289.000000 
 12,1100,+52,348.000000 
 12,1400,+4,218.000000 
 12,1400,+7,312.000000 
 12,1400,+10,356.000000 
 12,1400,+13,358.000000 
 12,1400,+16,307.000000 
 12,1400,+19,291.000000 
 12,1400,+22,308.000000 
 12,1400,+25,325.000000 
 12,1400,+28,328.000000 
 12,1400,+31,328.000000 
 12,1400,+34,308.000000 
 12,1400,+37,310.000000 
 12,1400,+40,292.000000 
 12,1400,+43,261.000000 
 12,1400,+46,284.000000 
 12,1400,+49,351.000000 
 12,1700,+4,312.000000 
 12,1700,+7,356.000000 
 12,1700,+10,358.000000 
 12,1700,+13,307.000000 
 12,1700,+16,291.000000 
 12,1700,+19,308.000000 
 12,1700,+22,325.000000 
 12,1700,+25,328.000000 
 12,1700,+28,328.000000 
 12,1700,+31,308.000000 
 12,1700,+34,310.000000 
 12,1700,+37,292.000000 
 12,1700,+40,261.000000 
 12,1700,+43,284.000000 
 12,1700,+46,351.000000 
 12,2000,+4,356.000000 
 12,2000,+7,358.000000 
 12,2000,+10,307.000000 
 12,2000,+13,291.000000 
 12,2000,+16,308.000000 
 12,2000,+19,325.000000 
 12,2000,+22,328.000000 
 12,2000,+25,328.000000 
 12,2000,+28,308.000000 
 12,2000,+31,310.000000 
 12,2000,+34,294.000000 
 12,2000,+37,261.000000 
 12,2000,+40,285.000000 
 12,2000,+43,350.000000 
 12,2000,+46,80.000000 
 12,2000,+49,70.000000 
 12,2000,+52,109.000000 
 12,2000,+55,216.000000 
 12,2000,+58,280.000000 
 12,2000,+61,299.000000 
 12,2000,+64,248.000000 
 12,2000,+67,135.000000 
 12,2300,+4,358.000000 
 12,2300,+7,307.000000 
 12,2300,+10,291.000000 
 12,2300,+13,308.000000 
 12,2300,+16,325.000000 
 12,2300,+19,328.000000 
 12,2300,+22,328.000000 
 12,2300,+25,308.000000 
 12,2300,+28,310.000000 
 12,2300,+31,294.000000 
 12,2300,+34,261.000000 
 12,2300,+37,285.000000 
 12,2300,+40,350.000000 
 12,2300,+43,80.000000 
 12,2300,+46,70.000000 
 12,2300,+49,109.000000 
 12,2300,+52,216.000000 
 12,2300,+55,280.000000 
 12,2300,+58,299.000000 
 12,2300,+61,248.000000 
 12,2300,+64,135.000000 
 13,0200,+4,307.000000 
 13,0200,+7,289.000000 
 13,0200,+10,309.000000 
 13,0200,+13,325.000000 
 13,0200,+16,328.000000 
 13,0200,+19,328.000000 
 13,0200,+22,308.000000 
 13,0200,+25,310.000000 
 13,0200,+28,294.000000 
 13,0200,+31,261.000000 
 13,0200,+34,285.000000 
 13,0200,+37,350.000000 
 13,0200,+40,80.000000 
 13,0200,+43,70.000000 
 13,0200,+46,109.000000 
 13,0200,+49,216.000000 
 13,0200,+52,280.000000 
 13,0200,+55,299.000000 
 13,0200,+58,248.000000 
 13,0200,+61,135.000000 
 13,0500,+4,289.000000 
 13,0500,+7,309.000000 
 13,0500,+10,325.000000 
 13,0500,+13,328.000000 
 13,0500,+16,328.000000 
 13,0500,+19,308.000000 
 13,0500,+22,310.000000 
 13,0500,+25,294.000000 
 13,0500,+28,261.000000 
 13,0500,+31,285.000000 
 13,0500,+34,350.000000 
 13,0500,+37,80.000000 
 13,0500,+40,70.000000 
 13,0500,+43,109.000000 
 13,0500,+46,216.000000 
 13,0500,+49,280.000000 
 13,0500,+52,299.000000 
 13,0500,+55,248.000000 
 13,0500,+58,135.000000 
 13,0800,+4,318.000000 
 13,0800,+7,344.000000 
 13,0800,+10,332.000000 
 13,0800,+13,341.000000 
 13,0800,+16,354.000000 
 13,0800,+19,321.000000 
 13,0800,+22,298.000000 
 13,0800,+25,280.000000 
 13,0800,+28,267.000000 
 13,0800,+31,185.000000 
 13,0800,+34,348.000000 
 13,0800,+37,150.000000 
 13,0800,+40,2.000000 
 13,0800,+43,256.000000 
 13,0800,+46,279.000000 
 13,0800,+49,301.000000 
 13,0800,+52,339.000000 
 13,0800,+55,33.000000 
 13,1100,+4,344.000000 
 13,1100,+7,332.000000 
 13,1100,+10,341.000000 
 13,1100,+13,354.000000 
 13,1100,+16,321.000000 
 13,1100,+19,298.000000 
 13,1100,+22,280.000000 
 13,1100,+25,267.000000 
 13,1100,+28,185.000000 
 13,1100,+31,348.000000 
 13,1100,+34,150.000000 
 13,1100,+37,2.000000 
 13,1100,+40,256.000000 
 13,1100,+43,279.000000 
 13,1100,+46,301.000000 
 13,1100,+49,339.000000 
 13,1100,+52,33.000000 
 13,1400,+4,331.000000 
 13,1400,+7,337.000000 
 13,1400,+10,342.000000 
 13,1400,+13,316.000000 
 13,1400,+16,290.000000 
 13,1400,+19,277.000000 
 13,1400,+22,253.000000 
 13,1400,+25,193.000000 
 13,1400,+28,14.000000 
 13,1400,+31,143.000000 
