 format: day,hour,forecast,value  location:53_114 Start : 20170301 
 25,0200,+4,290.000000 
 25,0200,+7,280.000000 
 25,0200,+10,284.000000 
 25,0200,+13,310.000000 
 25,0200,+16,320.000000 
 25,0200,+19,353.000000 
 25,0200,+22,336.000000 
 25,0200,+25,345.000000 
 25,0200,+28,319.000000 
 25,0200,+31,279.000000 
 25,0200,+34,352.000000 
 25,0200,+37,353.000000 
 25,0200,+40,7.000000 
 25,0200,+43,28.000000 
 25,0200,+46,57.000000 
 25,0200,+49,90.000000 
 25,0200,+52,316.000000 
 25,0200,+55,338.000000 
 25,0200,+58,18.000000 
 25,0200,+61,84.000000 
 25,0500,+4,280.000000 
 25,0500,+7,284.000000 
 25,0500,+10,310.000000 
 25,0500,+13,320.000000 
 25,0500,+16,353.000000 
 25,0500,+19,336.000000 
 25,0500,+22,345.000000 
 25,0500,+25,319.000000 
 25,0500,+28,279.000000 
 25,0500,+31,352.000000 
 25,0500,+34,353.000000 
 25,0500,+37,7.000000 
 25,0500,+40,28.000000 
 25,0500,+43,57.000000 
 25,0500,+46,90.000000 
 25,0500,+49,316.000000 
 25,0500,+52,338.000000 
 25,0500,+55,18.000000 
 25,0500,+58,84.000000 
 25,0800,+4,297.000000 
 25,0800,+7,315.000000 
 25,0800,+10,334.000000 
 25,0800,+13,350.000000 
 25,0800,+16,349.000000 
 25,0800,+19,347.000000 
 25,0800,+22,306.000000 
 25,0800,+25,279.000000 
 25,0800,+28,356.000000 
 25,0800,+31,352.000000 
 25,0800,+34,9.000000 
 25,0800,+37,13.000000 
 25,0800,+40,35.000000 
 25,0800,+43,94.000000 
 25,0800,+46,316.000000 
 25,0800,+49,333.000000 
 25,0800,+52,337.000000 
 25,0800,+55,315.000000 
 25,1100,+4,315.000000 
 25,1100,+7,334.000000 
 25,1100,+10,350.000000 
 25,1100,+13,349.000000 
 25,1100,+16,347.000000 
 25,1100,+19,306.000000 
 25,1100,+22,279.000000 
 25,1100,+25,356.000000 
 25,1100,+28,352.000000 
 25,1100,+31,9.000000 
 25,1100,+34,13.000000 
 25,1100,+37,35.000000 
 25,1100,+40,94.000000 
 25,1100,+43,316.000000 
 25,1100,+46,333.000000 
 25,1100,+49,337.000000 
 25,1100,+52,315.000000 
 25,1400,+4,334.000000 
 25,1400,+7,350.000000 
 25,1400,+10,349.000000 
 25,1400,+13,347.000000 
 25,1400,+16,306.000000 
 25,1400,+19,279.000000 
 25,1400,+22,356.000000 
 25,1400,+25,352.000000 
 25,1400,+28,9.000000 
 25,1400,+31,13.000000 
 25,1400,+34,35.000000 
 25,1400,+37,94.000000 
 25,1400,+40,316.000000 
 25,1400,+43,333.000000 
 25,1400,+46,337.000000 
 25,1400,+49,315.000000 
 25,1700,+4,350.000000 
 25,1700,+7,349.000000 
 25,1700,+10,347.000000 
 25,1700,+13,306.000000 
 25,1700,+16,279.000000 
 25,1700,+19,356.000000 
 25,1700,+22,352.000000 
 25,1700,+25,9.000000 
 25,1700,+28,13.000000 
 25,1700,+31,35.000000 
 25,1700,+34,94.000000 
 25,1700,+37,316.000000 
 25,1700,+40,333.000000 
 25,1700,+43,337.000000 
 25,1700,+46,315.000000 
 25,2000,+4,11.000000 
 25,2000,+7,342.000000 
 25,2000,+10,291.000000 
 25,2000,+13,274.000000 
 25,2000,+16,310.000000 
 25,2000,+19,355.000000 
 25,2000,+22,29.000000 
 25,2000,+25,52.000000 
 25,2000,+28,106.000000 
 25,2000,+31,107.000000 
 25,2000,+34,332.000000 
 25,2000,+37,342.000000 
 25,2000,+40,351.000000 
 25,2000,+43,270.000000 
 25,2000,+46,281.000000 
 25,2000,+49,264.000000 
 25,2000,+52,184.000000 
 25,2000,+55,244.000000 
 25,2000,+58,262.000000 
 25,2000,+61,272.000000 
 25,2000,+64,187.000000 
 25,2000,+67,153.000000 
 25,2300,+4,342.000000 
 25,2300,+7,291.000000 
 25,2300,+10,274.000000 
 25,2300,+13,310.000000 
 25,2300,+16,355.000000 
 25,2300,+19,29.000000 
 25,2300,+22,52.000000 
 25,2300,+25,106.000000 
 25,2300,+28,107.000000 
 25,2300,+31,332.000000 
 25,2300,+34,342.000000 
 25,2300,+37,351.000000 
 25,2300,+40,270.000000 
 25,2300,+43,281.000000 
 25,2300,+46,264.000000 
 25,2300,+49,184.000000 
 25,2300,+52,244.000000 
 25,2300,+55,262.000000 
 25,2300,+58,272.000000 
 25,2300,+61,187.000000 
 25,2300,+64,153.000000 
 26,0200,+4,291.000000 
 26,0200,+7,274.000000 
 26,0200,+10,310.000000 
 26,0200,+13,355.000000 
 26,0200,+16,29.000000 
 26,0200,+19,52.000000 
 26,0200,+22,106.000000 
 26,0200,+25,107.000000 
 26,0200,+28,332.000000 
 26,0200,+31,342.000000 
 26,0200,+34,351.000000 
 26,0200,+37,270.000000 
 26,0200,+40,281.000000 
 26,0200,+43,264.000000 
 26,0200,+46,184.000000 
 26,0200,+49,244.000000 
 26,0200,+52,262.000000 
 26,0200,+55,272.000000 
 26,0200,+58,187.000000 
 26,0200,+61,153.000000 
 26,0500,+4,274.000000 
 26,0500,+7,310.000000 
 26,0500,+10,355.000000 
 26,0500,+13,29.000000 
 26,0500,+16,52.000000 
 26,0500,+19,106.000000 
 26,0500,+22,107.000000 
 26,0500,+25,332.000000 
 26,0500,+28,342.000000 
 26,0500,+31,351.000000 
 26,0500,+34,270.000000 
 26,0500,+37,281.000000 
 26,0500,+40,264.000000 
 26,0500,+43,184.000000 
 26,0500,+46,244.000000 
 26,0500,+49,262.000000 
 26,0500,+52,272.000000 
 26,0500,+55,187.000000 
 26,0500,+58,153.000000 
 26,0800,+4,281.000000 
 26,0800,+7,331.000000 
 26,0800,+10,14.000000 
 26,0800,+13,286.000000 
 26,0800,+16,137.000000 
 26,0800,+19,112.000000 
 26,0800,+22,331.000000 
 26,0800,+25,347.000000 
 26,0800,+28,358.000000 
 26,0800,+31,4.000000 
 26,0800,+34,21.000000 
 26,0800,+37,171.000000 
 26,0800,+40,191.000000 
 26,0800,+43,252.000000 
 26,0800,+46,260.000000 
 26,0800,+49,238.000000 
 26,0800,+52,189.000000 
 26,0800,+55,180.000000 
 26,1100,+4,331.000000 
 26,1100,+7,14.000000 
 26,1100,+10,286.000000 
 26,1100,+13,137.000000 
 26,1100,+16,112.000000 
 26,1100,+19,331.000000 
 26,1100,+22,347.000000 
 26,1100,+25,358.000000 
 26,1100,+28,4.000000 
 26,1100,+31,21.000000 
 26,1100,+34,171.000000 
 26,1100,+37,191.000000 
 26,1100,+40,252.000000 
 26,1100,+43,260.000000 
 26,1100,+46,238.000000 
 26,1100,+49,189.000000 
 26,1100,+52,180.000000 
 26,1400,+4,14.000000 
 26,1400,+7,286.000000 
 26,1400,+10,137.000000 
 26,1400,+13,112.000000 
 26,1400,+16,331.000000 
 26,1400,+19,347.000000 
 26,1400,+22,358.000000 
 26,1400,+25,4.000000 
 26,1400,+28,21.000000 
 26,1400,+31,171.000000 
 26,1400,+34,191.000000 
 26,1400,+37,252.000000 
 26,1400,+40,260.000000 
 26,1400,+43,238.000000 
 26,1400,+46,189.000000 
 26,1400,+49,180.000000 
 26,1700,+4,286.000000 
 26,1700,+7,137.000000 
 26,1700,+10,112.000000 
 26,1700,+13,331.000000 
 26,1700,+16,347.000000 
 26,1700,+19,358.000000 
 26,1700,+22,4.000000 
 26,1700,+25,21.000000 
 26,1700,+28,171.000000 
 26,1700,+31,191.000000 
 26,1700,+34,252.000000 
 26,1700,+37,260.000000 
 26,1700,+40,238.000000 
 26,1700,+43,189.000000 
 26,1700,+46,180.000000 
 26,2000,+4,139.000000 
 26,2000,+7,135.000000 
 26,2000,+10,347.000000 
 26,2000,+13,351.000000 
 26,2000,+16,81.000000 
 26,2000,+19,162.000000 
 26,2000,+22,225.000000 
 26,2000,+25,236.000000 
 26,2000,+28,152.000000 
 26,2000,+31,225.000000 
 26,2000,+34,240.000000 
 26,2000,+37,205.000000 
 26,2000,+40,189.000000 
 26,2000,+43,20.000000 
 26,2000,+46,5.000000 
 26,2000,+49,15.000000 
 26,2000,+52,353.000000 
 26,2000,+55,358.000000 
 26,2000,+58,349.000000 
 26,2000,+61,346.000000 
 26,2000,+64,344.000000 
 26,2000,+67,354.000000 
 26,2300,+4,135.000000 
 26,2300,+7,347.000000 
 26,2300,+10,351.000000 
 26,2300,+13,81.000000 
 26,2300,+16,162.000000 
 26,2300,+19,225.000000 
 26,2300,+22,236.000000 
 26,2300,+25,152.000000 
 26,2300,+28,225.000000 
 26,2300,+31,240.000000 
 26,2300,+34,205.000000 
 26,2300,+37,189.000000 
 26,2300,+40,20.000000 
 26,2300,+43,5.000000 
 26,2300,+46,15.000000 
 26,2300,+49,353.000000 
 26,2300,+52,358.000000 
 26,2300,+55,349.000000 
 26,2300,+58,346.000000 
 26,2300,+61,344.000000 
 26,2300,+64,354.000000 
 27,0200,+4,347.000000 
 27,0200,+7,351.000000 
 27,0200,+10,81.000000 
 27,0200,+13,162.000000 
 27,0200,+16,225.000000 
 27,0200,+19,236.000000 
 27,0200,+22,152.000000 
 27,0200,+25,225.000000 
 27,0200,+28,240.000000 
 27,0200,+31,205.000000 
 27,0200,+34,189.000000 
 27,0200,+37,20.000000 
 27,0200,+40,5.000000 
 27,0200,+43,15.000000 
 27,0200,+46,353.000000 
 27,0200,+49,358.000000 
 27,0200,+52,349.000000 
 27,0200,+55,346.000000 
 27,0200,+58,344.000000 
 27,0200,+61,354.000000 
 27,0500,+4,351.000000 
 27,0500,+7,81.000000 
 27,0500,+10,162.000000 
 27,0500,+13,225.000000 
 27,0500,+16,236.000000 
 27,0500,+19,152.000000 
 27,0500,+22,225.000000 
 27,0500,+25,240.000000 
 27,0500,+28,205.000000 
 27,0500,+31,189.000000 
 27,0500,+34,20.000000 
 27,0500,+37,5.000000 
 27,0500,+40,15.000000 
 27,0500,+43,353.000000 
 27,0500,+46,358.000000 
 27,0500,+49,349.000000 
 27,0500,+52,346.000000 
 27,0500,+55,344.000000 
 27,0500,+58,354.000000 
 27,0800,+4,95.000000 
 27,0800,+7,108.000000 
 27,0800,+10,135.000000 
 27,0800,+13,135.000000 
 27,0800,+16,102.000000 
 27,0800,+19,196.000000 
 27,0800,+22,299.000000 
 27,0800,+25,324.000000 
 27,0800,+28,17.000000 
 27,0800,+31,26.000000 
 27,0800,+34,21.000000 
 27,0800,+37,2.000000 
 27,0800,+40,358.000000 
 27,0800,+43,354.000000 
 27,0800,+46,351.000000 
 27,0800,+49,349.000000 
 27,0800,+52,343.000000 
 27,0800,+55,350.000000 
 27,1100,+4,108.000000 
 27,1100,+7,135.000000 
 27,1100,+10,135.000000 
 27,1100,+13,102.000000 
 27,1100,+16,196.000000 
 27,1100,+19,299.000000 
 27,1100,+22,324.000000 
 27,1100,+25,17.000000 
 27,1100,+28,26.000000 
 27,1100,+31,21.000000 
 27,1100,+34,2.000000 
 27,1100,+37,358.000000 
 27,1100,+40,354.000000 
 27,1100,+43,351.000000 
 27,1100,+46,349.000000 
 27,1100,+49,343.000000 
 27,1100,+52,350.000000 
 27,1400,+4,135.000000 
 27,1400,+7,135.000000 
 27,1400,+10,102.000000 
 27,1400,+13,196.000000 
 27,1400,+16,299.000000 
 27,1400,+19,324.000000 
 27,1400,+22,17.000000 
 27,1400,+25,26.000000 
 27,1400,+28,21.000000 
 27,1400,+31,2.000000 
 27,1400,+34,358.000000 
 27,1400,+37,354.000000 
 27,1400,+40,351.000000 
 27,1400,+43,349.000000 
 27,1400,+46,343.000000 
 27,1400,+49,350.000000 
 27,1700,+4,135.000000 
 27,1700,+7,102.000000 
 27,1700,+10,196.000000 
 27,1700,+13,299.000000 
 27,1700,+16,324.000000 
 27,1700,+19,17.000000 
 27,1700,+22,26.000000 
 27,1700,+25,21.000000 
 27,1700,+28,2.000000 
 27,1700,+31,358.000000 
 27,1700,+34,354.000000 
 27,1700,+37,351.000000 
 27,1700,+40,349.000000 
 27,1700,+43,343.000000 
 27,1700,+46,350.000000 
 27,2000,+4,139.000000 
 27,2000,+7,229.000000 
 27,2000,+10,256.000000 
 27,2000,+13,270.000000 
 27,2000,+16,110.000000 
 27,2000,+19,25.000000 
 27,2000,+22,357.000000 
 27,2000,+25,356.000000 
 27,2000,+28,349.000000 
 27,2000,+31,346.000000 
 27,2000,+34,344.000000 
 27,2000,+37,345.000000 
 27,2000,+40,347.000000 
 27,2000,+43,357.000000 
 27,2000,+46,359.000000 
 27,2000,+49,347.000000 
 27,2000,+52,3.000000 
 27,2000,+55,1.000000 
 27,2000,+58,360.000000 
 27,2000,+61,7.000000 
 27,2000,+64,7.000000 
 27,2000,+67,6.000000 
 27,2300,+4,229.000000 
 27,2300,+7,256.000000 
 27,2300,+10,270.000000 
 27,2300,+13,110.000000 
 27,2300,+16,25.000000 
 27,2300,+19,357.000000 
 27,2300,+22,356.000000 
 27,2300,+25,349.000000 
 27,2300,+28,346.000000 
 27,2300,+31,344.000000 
 27,2300,+34,345.000000 
 27,2300,+37,347.000000 
 27,2300,+40,357.000000 
 27,2300,+43,359.000000 
 27,2300,+46,347.000000 
 27,2300,+49,3.000000 
 27,2300,+52,1.000000 
 27,2300,+55,360.000000 
 27,2300,+58,7.000000 
 27,2300,+61,7.000000 
 27,2300,+64,6.000000 
 28,0200,+4,256.000000 
 28,0200,+7,270.000000 
 28,0200,+10,110.000000 
 28,0200,+13,25.000000 
 28,0200,+16,357.000000 
 28,0200,+19,356.000000 
 28,0200,+22,349.000000 
 28,0200,+25,346.000000 
 28,0200,+28,344.000000 
 28,0200,+31,345.000000 
 28,0200,+34,347.000000 
 28,0200,+37,357.000000 
 28,0200,+40,359.000000 
 28,0200,+43,347.000000 
 28,0200,+46,3.000000 
 28,0200,+49,1.000000 
 28,0200,+52,360.000000 
 28,0200,+55,7.000000 
 28,0200,+58,7.000000 
 28,0200,+61,6.000000 
 28,0500,+4,270.000000 
 28,0500,+7,110.000000 
 28,0500,+10,25.000000 
 28,0500,+13,357.000000 
 28,0500,+16,356.000000 
 28,0500,+19,349.000000 
 28,0500,+22,346.000000 
 28,0500,+25,344.000000 
 28,0500,+28,345.000000 
 28,0500,+31,347.000000 
 28,0500,+34,357.000000 
 28,0500,+37,359.000000 
 28,0500,+40,347.000000 
 28,0500,+43,3.000000 
 28,0500,+46,1.000000 
 28,0500,+49,360.000000 
 28,0500,+52,7.000000 
 28,0500,+55,7.000000 
 28,0500,+58,6.000000 
 28,0800,+4,194.000000 
 28,0800,+7,16.000000 
 28,0800,+10,347.000000 
 28,0800,+13,354.000000 
 28,0800,+16,342.000000 
 28,0800,+19,343.000000 
 28,0800,+22,345.000000 
 28,0800,+25,349.000000 
 28,0800,+28,349.000000 
 28,0800,+31,360.000000 
 28,0800,+34,4.000000 
 28,0800,+37,360.000000 
 28,0800,+40,17.000000 
 28,0800,+43,17.000000 
 28,0800,+46,12.000000 
 28,0800,+49,353.000000 
 28,0800,+52,336.000000 
 28,0800,+55,335.000000 
 28,1100,+4,16.000000 
 28,1100,+7,347.000000 
 28,1100,+10,354.000000 
 28,1100,+13,342.000000 
 28,1100,+16,343.000000 
 28,1100,+19,345.000000 
 28,1100,+22,349.000000 
 28,1100,+25,349.000000 
 28,1100,+28,360.000000 
 28,1100,+31,4.000000 
 28,1100,+34,360.000000 
 28,1100,+37,17.000000 
 28,1100,+40,17.000000 
 28,1100,+43,12.000000 
 28,1100,+46,353.000000 
 28,1100,+49,336.000000 
 28,1100,+52,335.000000 
 28,1400,+4,347.000000 
 28,1400,+7,354.000000 
 28,1400,+10,342.000000 
 28,1400,+13,343.000000 
 28,1400,+16,345.000000 
 28,1400,+19,349.000000 
 28,1400,+22,349.000000 
 28,1400,+25,360.000000 
 28,1400,+28,4.000000 
 28,1400,+31,360.000000 
 28,1400,+34,17.000000 
 28,1400,+37,17.000000 
 28,1400,+40,12.000000 
 28,1400,+43,353.000000 
 28,1400,+46,336.000000 
 28,1400,+49,335.000000 
 28,1700,+4,354.000000 
 28,1700,+7,342.000000 
 28,1700,+10,343.000000 
 28,1700,+13,345.000000 
 28,1700,+16,349.000000 
 28,1700,+19,349.000000 
 28,1700,+22,360.000000 
 28,1700,+25,4.000000 
 28,1700,+28,360.000000 
 28,1700,+31,17.000000 
 28,1700,+34,17.000000 
 28,1700,+37,12.000000 
 28,1700,+40,353.000000 
 28,1700,+43,336.000000 
 28,1700,+46,335.000000 
 28,2000,+4,352.000000 
 28,2000,+7,348.000000 
 28,2000,+10,354.000000 
 28,2000,+13,351.000000 
 28,2000,+16,350.000000 
 28,2000,+19,8.000000 
 28,2000,+22,359.000000 
 28,2000,+25,360.000000 
 28,2000,+28,13.000000 
 28,2000,+31,21.000000 
 28,2000,+34,14.000000 
 28,2000,+37,345.000000 
 28,2000,+40,313.000000 
 28,2000,+43,342.000000 
 28,2000,+46,360.000000 
 28,2000,+49,20.000000 
 28,2000,+52,18.000000 
 28,2000,+55,9.000000 
 28,2000,+58,346.000000 
 28,2000,+61,315.000000 
 28,2000,+64,345.000000 
 28,2000,+67,357.000000 
 28,2300,+4,348.000000 
 28,2300,+7,354.000000 
 28,2300,+10,351.000000 
 28,2300,+13,350.000000 
 28,2300,+16,8.000000 
 28,2300,+19,359.000000 
 28,2300,+22,360.000000 
 28,2300,+25,13.000000 
 28,2300,+28,21.000000 
 28,2300,+31,14.000000 
 28,2300,+34,345.000000 
 28,2300,+37,313.000000 
 28,2300,+40,342.000000 
 28,2300,+43,360.000000 
 28,2300,+46,20.000000 
 28,2300,+49,18.000000 
 28,2300,+52,9.000000 
 28,2300,+55,346.000000 
 28,2300,+58,315.000000 
 28,2300,+61,345.000000 
 28,2300,+64,357.000000 
 29,0200,+4,354.000000 
 29,0200,+7,351.000000 
 29,0200,+10,350.000000 
 29,0200,+13,8.000000 
 29,0200,+16,359.000000 
 29,0200,+19,360.000000 
 29,0200,+22,13.000000 
 29,0200,+25,21.000000 
 29,0200,+28,14.000000 
 29,0200,+31,345.000000 
 29,0200,+34,313.000000 
 29,0200,+37,342.000000 
 29,0200,+40,360.000000 
 29,0200,+43,20.000000 
 29,0200,+46,18.000000 
 29,0200,+49,9.000000 
 29,0200,+52,346.000000 
 29,0200,+55,315.000000 
 29,0200,+58,345.000000 
 29,0200,+61,357.000000 
 29,0500,+4,351.000000 
 29,0500,+7,350.000000 
 29,0500,+10,8.000000 
 29,0500,+13,359.000000 
 29,0500,+16,360.000000 
 29,0500,+19,13.000000 
 29,0500,+22,21.000000 
 29,0500,+25,14.000000 
 29,0500,+28,345.000000 
 29,0500,+31,313.000000 
 29,0500,+34,342.000000 
 29,0500,+37,360.000000 
 29,0500,+40,20.000000 
 29,0500,+43,18.000000 
 29,0500,+46,9.000000 
 29,0500,+49,346.000000 
 29,0500,+52,315.000000 
 29,0500,+55,345.000000 
 29,0500,+58,357.000000 
 29,0800,+4,351.000000 
 29,0800,+7,6.000000 
 29,0800,+10,3.000000 
 29,0800,+13,2.000000 
 29,0800,+16,18.000000 
 29,0800,+19,19.000000 
 29,0800,+22,336.000000 
 29,0800,+25,261.000000 
 29,0800,+28,251.000000 
 29,0800,+31,326.000000 
 29,0800,+34,343.000000 
 29,0800,+37,14.000000 
 29,0800,+40,11.000000 
 29,0800,+43,11.000000 
 29,0800,+46,360.000000 
 29,0800,+49,328.000000 
 29,0800,+52,348.000000 
 29,0800,+55,6.000000 
 29,1100,+4,6.000000 
 29,1100,+7,3.000000 
 29,1100,+10,2.000000 
 29,1100,+13,18.000000 
 29,1100,+16,19.000000 
 29,1100,+19,336.000000 
 29,1100,+22,261.000000 
 29,1100,+25,251.000000 
 29,1100,+28,326.000000 
 29,1100,+31,343.000000 
 29,1100,+34,14.000000 
 29,1100,+37,11.000000 
 29,1100,+40,11.000000 
 29,1100,+43,360.000000 
 29,1100,+46,328.000000 
 29,1100,+49,348.000000 
 29,1100,+52,6.000000 
 29,1400,+4,3.000000 
 29,1400,+7,2.000000 
 29,1400,+10,18.000000 
 29,1400,+13,19.000000 
 29,1400,+16,336.000000 
 29,1400,+19,261.000000 
 29,1400,+22,251.000000 
 29,1400,+25,326.000000 
 29,1400,+28,343.000000 
 29,1400,+31,14.000000 
 29,1400,+34,11.000000 
 29,1400,+37,11.000000 
 29,1400,+40,360.000000 
 29,1400,+43,328.000000 
 29,1400,+46,348.000000 
 29,1400,+49,6.000000 
 29,1700,+4,2.000000 
 29,1700,+7,18.000000 
 29,1700,+10,19.000000 
 29,1700,+13,336.000000 
 29,1700,+16,261.000000 
 29,1700,+19,251.000000 
 29,1700,+22,326.000000 
 29,1700,+25,343.000000 
 29,1700,+28,14.000000 
 29,1700,+31,11.000000 
 29,1700,+34,11.000000 
 29,1700,+37,360.000000 
 29,1700,+40,328.000000 
 29,1700,+43,348.000000 
 29,1700,+46,6.000000 
 29,2000,+4,25.000000 
 29,2000,+7,38.000000 
 29,2000,+10,197.000000 
 29,2000,+13,207.000000 
 29,2000,+16,156.000000 
 29,2000,+19,360.000000 
 29,2000,+22,105.000000 
 29,2000,+25,74.000000 
 29,2000,+28,27.000000 
 29,2000,+31,18.000000 
 29,2000,+34,354.000000 
 29,2000,+37,340.000000 
 29,2000,+40,349.000000 
 29,2000,+43,11.000000 
 29,2000,+46,96.000000 
 29,2000,+49,79.000000 
 29,2000,+52,75.000000 
 29,2000,+55,59.000000 
 29,2000,+58,348.000000 
 29,2000,+61,339.000000 
 29,2000,+64,348.000000 
 29,2000,+67,60.000000 
 29,2300,+4,38.000000 
 29,2300,+7,197.000000 
 29,2300,+10,207.000000 
 29,2300,+13,156.000000 
 29,2300,+16,360.000000 
 29,2300,+19,105.000000 
 29,2300,+22,74.000000 
 29,2300,+25,27.000000 
 29,2300,+28,18.000000 
 29,2300,+31,354.000000 
 29,2300,+34,340.000000 
 29,2300,+37,349.000000 
 29,2300,+40,11.000000 
 29,2300,+43,96.000000 
 29,2300,+46,79.000000 
 29,2300,+49,75.000000 
 29,2300,+52,59.000000 
 29,2300,+55,348.000000 
 29,2300,+58,339.000000 
 29,2300,+61,348.000000 
 29,2300,+64,60.000000 
 30,0200,+4,197.000000 
 30,0200,+7,207.000000 
 30,0200,+10,156.000000 
 30,0200,+13,360.000000 
 30,0200,+16,105.000000 
 30,0200,+19,74.000000 
 30,0200,+22,27.000000 
 30,0200,+25,18.000000 
 30,0200,+28,354.000000 
 30,0200,+31,340.000000 
 30,0200,+34,349.000000 
 30,0200,+37,11.000000 
 30,0200,+40,96.000000 
 30,0200,+43,79.000000 
 30,0200,+46,75.000000 
 30,0200,+49,59.000000 
 30,0200,+52,348.000000 
 30,0200,+55,339.000000 
 30,0200,+58,348.000000 
 30,0200,+61,60.000000 
 30,0500,+4,207.000000 
 30,0500,+7,156.000000 
 30,0500,+10,360.000000 
 30,0500,+13,105.000000 
 30,0500,+16,74.000000 
 30,0500,+19,27.000000 
 30,0500,+22,18.000000 
 30,0500,+25,354.000000 
 30,0500,+28,340.000000 
 30,0500,+31,349.000000 
 30,0500,+34,11.000000 
 30,0500,+37,96.000000 
 30,0500,+40,79.000000 
 30,0500,+43,75.000000 
 30,0500,+46,59.000000 
 30,0500,+49,348.000000 
 30,0500,+52,339.000000 
 30,0500,+55,348.000000 
 30,0500,+58,60.000000 
 30,0800,+4,173.000000 
 30,0800,+7,166.000000 
 30,0800,+10,84.000000 
 30,0800,+13,51.000000 
 30,0800,+16,6.000000 
 30,0800,+19,5.000000 
 30,0800,+22,360.000000 
 30,0800,+25,2.000000 
 30,0800,+28,4.000000 
 30,0800,+31,30.000000 
 30,0800,+34,58.000000 
 30,0800,+37,42.000000 
 30,0800,+40,68.000000 
 30,0800,+43,73.000000 
 30,0800,+46,340.000000 
 30,0800,+49,341.000000 
 30,0800,+52,341.000000 
 30,0800,+55,16.000000 
 30,1100,+4,166.000000 
 30,1100,+7,84.000000 
 30,1100,+10,51.000000 
 30,1100,+13,6.000000 
 30,1100,+16,5.000000 
 30,1100,+19,360.000000 
 30,1100,+22,2.000000 
 30,1100,+25,4.000000 
 30,1100,+28,30.000000 
 30,1100,+31,58.000000 
 30,1100,+34,42.000000 
 30,1100,+37,68.000000 
 30,1100,+40,73.000000 
 30,1100,+43,340.000000 
 30,1100,+46,341.000000 
 30,1100,+49,341.000000 
 30,1100,+52,16.000000 
 30,1400,+4,84.000000 
 30,1400,+7,51.000000 
 30,1400,+10,6.000000 
 30,1400,+13,5.000000 
 30,1400,+16,360.000000 
 30,1400,+19,2.000000 
 30,1400,+22,4.000000 
 30,1400,+25,30.000000 
 30,1400,+28,58.000000 
 30,1400,+31,42.000000 
 30,1400,+34,68.000000 
 30,1400,+37,73.000000 
 30,1400,+40,340.000000 
 30,1400,+43,341.000000 
 30,1400,+46,341.000000 
 30,1400,+49,16.000000 
 30,1700,+4,51.000000 
 30,1700,+7,6.000000 
 30,1700,+10,5.000000 
 30,1700,+13,360.000000 
 30,1700,+16,2.000000 
 30,1700,+19,4.000000 
 30,1700,+22,30.000000 
 30,1700,+25,58.000000 
 30,1700,+28,42.000000 
 30,1700,+31,68.000000 
 30,1700,+34,73.000000 
 30,1700,+37,340.000000 
 30,1700,+40,341.000000 
 30,1700,+43,341.000000 
 30,1700,+46,16.000000 
 30,2000,+4,59.000000 
 30,2000,+7,3.000000 
 30,2000,+10,352.000000 
 30,2000,+13,350.000000 
 30,2000,+16,359.000000 
 30,2000,+19,81.000000 
 30,2000,+22,45.000000 
 30,2000,+25,46.000000 
 30,2000,+28,67.000000 
 30,2000,+31,70.000000 
 30,2000,+34,339.000000 
 30,2000,+37,344.000000 
 30,2000,+40,342.000000 
 30,2000,+43,351.000000 
 30,2000,+46,128.000000 
 30,2000,+49,153.000000 
 30,2000,+52,122.000000 
 30,2000,+55,103.000000 
 30,2000,+58,341.000000 
 30,2000,+61,312.000000 
 30,2000,+64,306.000000 
 30,2000,+67,332.000000 
 30,2300,+4,3.000000 
 30,2300,+7,352.000000 
 30,2300,+10,350.000000 
 30,2300,+13,359.000000 
 30,2300,+16,81.000000 
 30,2300,+19,45.000000 
 30,2300,+22,46.000000 
 30,2300,+25,67.000000 
 30,2300,+28,70.000000 
 30,2300,+31,339.000000 
 30,2300,+34,344.000000 
 30,2300,+37,342.000000 
 30,2300,+40,351.000000 
 30,2300,+43,128.000000 
 30,2300,+46,153.000000 
 30,2300,+49,122.000000 
 30,2300,+52,103.000000 
 30,2300,+55,341.000000 
 30,2300,+58,312.000000 
 30,2300,+61,306.000000 
 30,2300,+64,332.000000 
 31,0200,+4,352.000000 
 31,0200,+7,350.000000 
 31,0200,+10,359.000000 
 31,0200,+13,81.000000 
 31,0200,+16,45.000000 
 31,0200,+19,46.000000 
 31,0200,+22,67.000000 
 31,0200,+25,70.000000 
 31,0200,+28,339.000000 
