 format: day,hour,forecast,value  location:102_83 Start : 20160301 
 7,0800,+10,313.000000 
 7,0800,+13,330.000000 
 7,0800,+16,324.000000 
 7,0800,+19,329.000000 
 7,0800,+22,338.000000 
 7,0800,+25,315.000000 
 7,0800,+28,298.000000 
 7,0800,+31,329.000000 
 7,0800,+34,358.000000 
 7,0800,+37,21.000000 
 7,0800,+40,28.000000 
 7,0800,+43,26.000000 
 7,0800,+46,33.000000 
 7,0800,+49,38.000000 
 7,0800,+52,25.000000 
 7,0800,+55,10.000000 
 7,1100,+4,244.000000 
 7,1100,+7,313.000000 
 7,1100,+10,330.000000 
 7,1100,+13,324.000000 
 7,1100,+16,329.000000 
 7,1100,+19,338.000000 
 7,1100,+22,315.000000 
 7,1100,+25,298.000000 
 7,1100,+28,329.000000 
 7,1100,+31,358.000000 
 7,1100,+34,21.000000 
 7,1100,+37,28.000000 
 7,1100,+40,26.000000 
 7,1100,+43,33.000000 
 7,1100,+46,38.000000 
 7,1100,+49,25.000000 
 7,1100,+52,10.000000 
 7,1400,+4,313.000000 
 7,1400,+7,330.000000 
 7,1400,+10,324.000000 
 7,1400,+13,340.000000 
 7,1400,+16,338.000000 
 7,1400,+19,315.000000 
 7,1400,+22,298.000000 
 7,1400,+25,329.000000 
 7,1400,+28,358.000000 
 7,1400,+31,21.000000 
 7,1400,+34,28.000000 
 7,1400,+37,26.000000 
 7,1400,+40,33.000000 
 7,1400,+43,38.000000 
 7,1400,+46,25.000000 
 7,1400,+49,10.000000 
 7,1700,+4,330.000000 
 7,1700,+7,324.000000 
 7,1700,+10,340.000000 
 7,1700,+13,338.000000 
 7,1700,+16,315.000000 
 7,1700,+19,298.000000 
 7,1700,+22,329.000000 
 7,1700,+25,358.000000 
 7,1700,+28,21.000000 
 7,1700,+31,28.000000 
 7,1700,+34,26.000000 
 7,1700,+37,33.000000 
 7,1700,+40,38.000000 
 7,1700,+43,25.000000 
 7,1700,+46,10.000000 
 7,2000,+4,333.000000 
 7,2000,+7,340.000000 
 7,2000,+10,345.000000 
 7,2000,+13,321.000000 
 7,2000,+16,262.000000 
 7,2000,+19,339.000000 
 7,2000,+22,7.000000 
 7,2000,+25,24.000000 
 7,2000,+28,32.000000 
 7,2000,+31,30.000000 
 7,2000,+34,33.000000 
 7,2000,+37,37.000000 
 7,2000,+40,25.000000 
 7,2000,+43,11.000000 
 7,2000,+46,320.000000 
 7,2000,+49,312.000000 
 7,2000,+52,310.000000 
 7,2000,+55,321.000000 
 7,2000,+58,323.000000 
 7,2000,+61,317.000000 
 7,2000,+64,316.000000 
 7,2000,+67,310.000000 
 7,2300,+4,340.000000 
 7,2300,+7,345.000000 
 7,2300,+10,321.000000 
 7,2300,+13,262.000000 
 7,2300,+16,339.000000 
 7,2300,+19,7.000000 
 7,2300,+22,24.000000 
 7,2300,+25,32.000000 
 7,2300,+28,30.000000 
 7,2300,+31,33.000000 
 7,2300,+34,37.000000 
 7,2300,+37,25.000000 
 7,2300,+40,11.000000 
 7,2300,+43,320.000000 
 7,2300,+46,312.000000 
 7,2300,+49,310.000000 
 7,2300,+52,321.000000 
 7,2300,+55,323.000000 
 7,2300,+58,317.000000 
 7,2300,+61,316.000000 
 7,2300,+64,310.000000 
 8,0200,+4,339.000000 
 8,0200,+7,316.000000 
 8,0200,+10,298.000000 
 8,0200,+13,329.000000 
 8,0200,+16,360.000000 
 8,0200,+19,21.000000 
 8,0200,+22,29.000000 
 8,0200,+25,27.000000 
 8,0200,+28,34.000000 
 8,0200,+31,38.000000 
 8,0200,+34,25.000000 
 8,0200,+37,12.000000 
 8,0200,+40,316.000000 
 8,0200,+43,312.000000 
 8,0200,+46,308.000000 
 8,0200,+49,321.000000 
 8,0200,+52,320.000000 
 8,0200,+55,313.000000 
 8,0200,+58,316.000000 
 8,0200,+61,313.000000 
 8,0500,+4,316.000000 
 8,0500,+7,298.000000 
 8,0500,+10,329.000000 
 8,0500,+13,360.000000 
 8,0500,+16,21.000000 
 8,0500,+19,29.000000 
 8,0500,+22,27.000000 
 8,0500,+25,34.000000 
 8,0500,+28,38.000000 
 8,0500,+31,25.000000 
 8,0500,+34,12.000000 
 8,0500,+37,316.000000 
 8,0500,+40,312.000000 
 8,0500,+43,308.000000 
 8,0500,+46,321.000000 
 8,0500,+49,320.000000 
 8,0500,+52,313.000000 
 8,0500,+55,316.000000 
 8,0500,+58,313.000000 
 8,0800,+4,321.000000 
 8,0800,+7,334.000000 
 8,0800,+10,315.000000 
 8,0800,+13,34.000000 
 8,0800,+16,30.000000 
 8,0800,+19,17.000000 
 8,0800,+22,17.000000 
 8,0800,+25,28.000000 
 8,0800,+28,14.000000 
 8,0800,+31,329.000000 
 8,0800,+34,316.000000 
 8,0800,+37,317.000000 
 8,0800,+40,307.000000 
 8,0800,+43,318.000000 
 8,0800,+46,319.000000 
 8,0800,+49,315.000000 
 8,0800,+52,314.000000 
 8,0800,+55,311.000000 
 8,1100,+4,334.000000 
 8,1100,+7,315.000000 
 8,1100,+10,34.000000 
 8,1100,+13,30.000000 
 8,1100,+16,17.000000 
 8,1100,+19,17.000000 
 8,1100,+22,28.000000 
 8,1100,+25,14.000000 
 8,1100,+28,329.000000 
 8,1100,+31,316.000000 
 8,1100,+34,317.000000 
 8,1100,+37,307.000000 
 8,1100,+40,318.000000 
 8,1100,+43,319.000000 
 8,1100,+46,315.000000 
 8,1100,+49,314.000000 
 8,1100,+52,311.000000 
 8,1400,+4,315.000000 
 8,1400,+7,34.000000 
 8,1400,+10,30.000000 
 8,1400,+13,17.000000 
 8,1400,+16,17.000000 
 8,1400,+19,28.000000 
 8,1400,+22,14.000000 
 8,1400,+25,329.000000 
 8,1400,+28,316.000000 
 8,1400,+31,317.000000 
 8,1400,+34,307.000000 
 8,1400,+37,318.000000 
 8,1400,+40,319.000000 
 8,1400,+43,315.000000 
 8,1400,+46,314.000000 
 8,1400,+49,311.000000 
 8,1700,+4,34.000000 
 8,1700,+7,30.000000 
 8,1700,+10,17.000000 
 8,1700,+13,17.000000 
 8,1700,+16,28.000000 
 8,1700,+19,14.000000 
 8,1700,+22,329.000000 
 8,1700,+25,316.000000 
 8,1700,+28,317.000000 
 8,1700,+31,307.000000 
 8,1700,+34,318.000000 
 8,1700,+37,319.000000 
 8,1700,+40,315.000000 
 8,1700,+43,314.000000 
 8,1700,+46,311.000000 
 8,2000,+4,32.000000 
 8,2000,+7,17.000000 
 8,2000,+10,24.000000 
 8,2000,+13,34.000000 
 8,2000,+16,350.000000 
 8,2000,+19,311.000000 
 8,2000,+22,311.000000 
 8,2000,+25,312.000000 
 8,2000,+28,315.000000 
 8,2000,+31,324.000000 
 8,2000,+34,327.000000 
 8,2000,+37,312.000000 
 8,2000,+40,317.000000 
 8,2000,+43,313.000000 
 8,2000,+46,312.000000 
 8,2000,+49,307.000000 
 8,2000,+52,315.000000 
 8,2000,+55,323.000000 
 8,2000,+58,320.000000 
 8,2000,+61,317.000000 
 8,2000,+64,315.000000 
 8,2000,+67,312.000000 
 8,2300,+4,17.000000 
 8,2300,+7,24.000000 
 8,2300,+10,34.000000 
 8,2300,+13,350.000000 
 8,2300,+16,311.000000 
 8,2300,+19,311.000000 
 8,2300,+22,312.000000 
 8,2300,+25,315.000000 
 8,2300,+28,324.000000 
 8,2300,+31,327.000000 
 8,2300,+34,312.000000 
 8,2300,+37,317.000000 
 8,2300,+40,313.000000 
 8,2300,+43,312.000000 
 8,2300,+46,307.000000 
 8,2300,+49,315.000000 
 8,2300,+52,323.000000 
 8,2300,+55,320.000000 
 8,2300,+58,317.000000 
 8,2300,+61,315.000000 
 8,2300,+64,312.000000 
 9,0200,+4,25.000000 
 9,0200,+7,36.000000 
 9,0200,+10,352.000000 
 9,0200,+13,313.000000 
 9,0200,+16,312.000000 
 9,0200,+19,312.000000 
 9,0200,+22,316.000000 
 9,0200,+25,324.000000 
 9,0200,+28,327.000000 
 9,0200,+31,312.000000 
 9,0200,+34,317.000000 
 9,0200,+37,313.000000 
 9,0200,+40,312.000000 
 9,0200,+43,307.000000 
 9,0200,+46,315.000000 
 9,0200,+49,323.000000 
 9,0200,+52,320.000000 
 9,0200,+55,317.000000 
 9,0200,+58,315.000000 
 9,0200,+61,312.000000 
 9,0500,+4,36.000000 
 9,0500,+7,352.000000 
 9,0500,+10,313.000000 
 9,0500,+13,312.000000 
 9,0500,+16,312.000000 
 9,0500,+19,316.000000 
 9,0500,+22,324.000000 
 9,0500,+25,327.000000 
 9,0500,+28,312.000000 
 9,0500,+31,317.000000 
 9,0500,+34,313.000000 
 9,0500,+37,312.000000 
 9,0500,+40,307.000000 
 9,0500,+43,315.000000 
 9,0500,+46,323.000000 
 9,0500,+49,320.000000 
 9,0500,+52,317.000000 
 9,0500,+55,315.000000 
 9,0500,+58,312.000000 
 9,0800,+4,352.000000 
 9,0800,+7,313.000000 
 9,0800,+10,316.000000 
 9,0800,+13,317.000000 
 9,0800,+16,311.000000 
 9,0800,+19,320.000000 
 9,0800,+22,317.000000 
 9,0800,+25,314.000000 
 9,0800,+28,315.000000 
 9,0800,+31,312.000000 
 9,0800,+34,305.000000 
 9,0800,+37,303.000000 
 9,0800,+40,319.000000 
 9,0800,+43,319.000000 
 9,0800,+46,317.000000 
 9,0800,+49,317.000000 
 9,0800,+52,312.000000 
 9,0800,+55,313.000000 
 9,1100,+4,313.000000 
 9,1100,+7,316.000000 
 9,1100,+10,317.000000 
 9,1100,+13,311.000000 
 9,1100,+16,320.000000 
 9,1100,+19,317.000000 
 9,1100,+22,314.000000 
 9,1100,+25,315.000000 
 9,1100,+28,312.000000 
 9,1100,+31,305.000000 
 9,1100,+34,303.000000 
 9,1100,+37,319.000000 
 9,1100,+40,319.000000 
 9,1100,+43,317.000000 
 9,1100,+46,317.000000 
 9,1100,+49,312.000000 
 9,1100,+52,313.000000 
 9,1400,+4,316.000000 
 9,1400,+7,317.000000 
 9,1400,+10,311.000000 
 9,1400,+13,320.000000 
 9,1400,+16,317.000000 
 9,1400,+19,314.000000 
 9,1400,+22,315.000000 
 9,1400,+25,312.000000 
 9,1400,+28,305.000000 
 9,1400,+31,303.000000 
 9,1400,+34,319.000000 
 9,1400,+37,319.000000 
 9,1400,+40,317.000000 
 9,1400,+43,317.000000 
 9,1400,+46,312.000000 
 9,1400,+49,313.000000 
 9,1700,+4,317.000000 
 9,1700,+7,311.000000 
 9,1700,+10,320.000000 
 9,1700,+13,317.000000 
 9,1700,+16,314.000000 
 9,1700,+19,315.000000 
 9,1700,+22,312.000000 
 9,1700,+25,305.000000 
 9,1700,+28,303.000000 
 9,1700,+31,319.000000 
 9,1700,+34,319.000000 
 9,1700,+37,317.000000 
 9,1700,+40,317.000000 
 9,1700,+43,312.000000 
 9,1700,+46,313.000000 
 9,2000,+4,323.000000 
 9,2000,+7,323.000000 
 9,2000,+10,320.000000 
 9,2000,+13,312.000000 
 9,2000,+16,319.000000 
 9,2000,+19,312.000000 
 9,2000,+22,314.000000 
 9,2000,+25,311.000000 
 9,2000,+28,314.000000 
 9,2000,+31,316.000000 
 9,2000,+34,316.000000 
 9,2000,+37,319.000000 
 9,2000,+40,313.000000 
 9,2000,+43,306.000000 
 9,2000,+46,315.000000 
 9,2000,+49,310.000000 
 9,2000,+52,308.000000 
 9,2000,+55,324.000000 
 9,2000,+58,313.000000 
 9,2000,+61,242.000000 
 9,2000,+64,308.000000 
 9,2000,+67,308.000000 
 9,2300,+4,323.000000 
 9,2300,+7,320.000000 
 9,2300,+10,312.000000 
 9,2300,+13,319.000000 
 9,2300,+16,312.000000 
 9,2300,+19,314.000000 
 9,2300,+22,311.000000 
 9,2300,+25,314.000000 
 9,2300,+28,316.000000 
 9,2300,+31,316.000000 
 9,2300,+34,319.000000 
 9,2300,+37,313.000000 
 9,2300,+40,306.000000 
 9,2300,+43,315.000000 
 9,2300,+46,310.000000 
 9,2300,+49,308.000000 
 9,2300,+52,324.000000 
 9,2300,+55,313.000000 
 9,2300,+58,242.000000 
 9,2300,+61,308.000000 
 9,2300,+64,308.000000 
 10,0200,+4,320.000000 
 10,0200,+7,312.000000 
 10,0200,+10,319.000000 
 10,0200,+13,312.000000 
 10,0200,+16,314.000000 
 10,0200,+19,312.000000 
 10,0200,+22,314.000000 
 10,0200,+25,317.000000 
 10,0200,+28,316.000000 
 10,0200,+31,319.000000 
 10,0200,+34,313.000000 
 10,0200,+37,306.000000 
 10,0200,+40,315.000000 
 10,0200,+43,310.000000 
 10,0200,+46,308.000000 
 10,0200,+49,324.000000 
 10,0200,+52,313.000000 
 10,0200,+55,242.000000 
 10,0200,+58,308.000000 
 10,0200,+61,308.000000 
 10,0500,+4,312.000000 
 10,0500,+7,319.000000 
 10,0500,+10,312.000000 
 10,0500,+13,314.000000 
 10,0500,+16,312.000000 
 10,0500,+19,314.000000 
 10,0500,+22,317.000000 
 10,0500,+25,316.000000 
 10,0500,+28,319.000000 
 10,0500,+31,313.000000 
 10,0500,+34,306.000000 
 10,0500,+37,315.000000 
 10,0500,+40,310.000000 
 10,0500,+43,308.000000 
 10,0500,+46,324.000000 
 10,0500,+49,313.000000 
 10,0500,+52,242.000000 
 10,0500,+55,308.000000 
 10,0500,+58,308.000000 
 10,0800,+4,318.000000 
 10,0800,+7,311.000000 
 10,0800,+10,314.000000 
 10,0800,+13,312.000000 
 10,0800,+16,313.000000 
 10,0800,+19,317.000000 
 10,0800,+22,317.000000 
 10,0800,+25,319.000000 
 10,0800,+28,313.000000 
 10,0800,+31,306.000000 
 10,0800,+34,314.000000 
 10,0800,+37,311.000000 
 10,0800,+40,309.000000 
 10,0800,+43,324.000000 
 10,0800,+46,314.000000 
 10,0800,+49,236.000000 
 10,0800,+52,309.000000 
 10,0800,+55,307.000000 
 10,1100,+4,311.000000 
 10,1100,+7,314.000000 
 10,1100,+10,312.000000 
 10,1100,+13,313.000000 
 10,1100,+16,317.000000 
 10,1100,+19,317.000000 
 10,1100,+22,319.000000 
 10,1100,+25,313.000000 
 10,1100,+28,306.000000 
 10,1100,+31,314.000000 
 10,1100,+34,311.000000 
 10,1100,+37,309.000000 
 10,1100,+40,324.000000 
 10,1100,+43,314.000000 
 10,1100,+46,236.000000 
 10,1100,+49,309.000000 
 10,1100,+52,307.000000 
 10,1400,+4,314.000000 
 10,1400,+7,312.000000 
 10,1400,+10,313.000000 
 10,1400,+13,317.000000 
 10,1400,+16,317.000000 
 10,1400,+19,319.000000 
 10,1400,+22,313.000000 
 10,1400,+25,306.000000 
 10,1400,+28,314.000000 
 10,1400,+31,311.000000 
 10,1400,+34,308.000000 
 10,1400,+37,324.000000 
 10,1400,+40,314.000000 
 10,1400,+43,236.000000 
 10,1400,+46,309.000000 
 10,1400,+49,306.000000 
 10,1700,+4,312.000000 
 10,1700,+7,313.000000 
 10,1700,+10,317.000000 
 10,1700,+13,317.000000 
 10,1700,+16,319.000000 
 10,1700,+19,313.000000 
 10,1700,+22,306.000000 
 10,1700,+25,314.000000 
 10,1700,+28,311.000000 
 10,1700,+31,308.000000 
 10,1700,+34,324.000000 
 10,1700,+37,314.000000 
 10,1700,+40,236.000000 
 10,1700,+43,309.000000 
 10,1700,+46,306.000000 
 10,2000,+4,314.000000 
 10,2000,+7,315.000000 
 10,2000,+10,324.000000 
 10,2000,+13,313.000000 
 10,2000,+16,322.000000 
 10,2000,+19,325.000000 
 10,2000,+22,314.000000 
 10,2000,+25,317.000000 
 10,2000,+28,327.000000 
 10,2000,+31,322.000000 
 10,2000,+34,332.000000 
 10,2000,+37,326.000000 
 10,2000,+40,314.000000 
 10,2000,+43,280.000000 
 10,2000,+46,312.000000 
 10,2000,+49,309.000000 
 10,2000,+52,310.000000 
 10,2000,+55,59.000000 
 10,2000,+58,108.000000 
 10,2000,+61,138.000000 
 10,2000,+64,247.000000 
 10,2000,+67,306.000000 
 10,2300,+4,315.000000 
 10,2300,+7,324.000000 
 10,2300,+10,313.000000 
 10,2300,+13,322.000000 
 10,2300,+16,325.000000 
 10,2300,+19,314.000000 
 10,2300,+22,317.000000 
 10,2300,+25,327.000000 
 10,2300,+28,322.000000 
 10,2300,+31,332.000000 
 10,2300,+34,326.000000 
 10,2300,+37,314.000000 
 10,2300,+40,280.000000 
 10,2300,+43,312.000000 
 10,2300,+46,309.000000 
 10,2300,+49,310.000000 
 10,2300,+52,59.000000 
 10,2300,+55,108.000000 
 10,2300,+58,138.000000 
 10,2300,+61,247.000000 
 10,2300,+64,306.000000 
 11,0200,+4,324.000000 
 11,0200,+7,313.000000 
 11,0200,+10,322.000000 
 11,0200,+13,325.000000 
 11,0200,+16,314.000000 
 11,0200,+19,317.000000 
 11,0200,+22,327.000000 
 11,0200,+25,322.000000 
 11,0200,+28,332.000000 
 11,0200,+31,326.000000 
 11,0200,+34,314.000000 
 11,0200,+37,280.000000 
 11,0200,+40,312.000000 
 11,0200,+43,309.000000 
 11,0200,+46,310.000000 
 11,0200,+49,59.000000 
 11,0200,+52,108.000000 
 11,0200,+55,138.000000 
 11,0200,+58,247.000000 
 11,0200,+61,306.000000 
 11,0500,+4,313.000000 
 11,0500,+7,322.000000 
 11,0500,+10,325.000000 
 11,0500,+13,314.000000 
 11,0500,+16,317.000000 
 11,0500,+19,327.000000 
 11,0500,+22,322.000000 
 11,0500,+25,332.000000 
 11,0500,+28,326.000000 
 11,0500,+31,314.000000 
 11,0500,+34,280.000000 
 11,0500,+37,312.000000 
 11,0500,+40,309.000000 
 11,0500,+43,310.000000 
 11,0500,+46,59.000000 
 11,0500,+49,108.000000 
 11,0500,+52,138.000000 
 11,0500,+55,247.000000 
 11,0500,+58,306.000000 
 11,0800,+4,321.000000 
 11,0800,+7,326.000000 
 11,0800,+10,317.000000 
 11,0800,+13,316.000000 
 11,0800,+16,327.000000 
 11,0800,+19,321.000000 
 11,0800,+22,332.000000 
 11,0800,+25,325.000000 
 11,0800,+28,319.000000 
 11,0800,+31,280.000000 
 11,0800,+34,312.000000 
 11,0800,+37,309.000000 
 11,0800,+40,309.000000 
 11,0800,+43,56.000000 
 11,0800,+46,105.000000 
 11,0800,+49,136.000000 
 11,0800,+52,243.000000 
 11,0800,+55,310.000000 
 11,1100,+4,326.000000 
 11,1100,+7,317.000000 
 11,1100,+10,316.000000 
 11,1100,+13,327.000000 
 11,1100,+16,321.000000 
 11,1100,+19,332.000000 
 11,1100,+22,325.000000 
 11,1100,+25,319.000000 
 11,1100,+28,280.000000 
 11,1100,+31,312.000000 
 11,1100,+34,309.000000 
 11,1100,+37,309.000000 
 11,1100,+40,56.000000 
 11,1100,+43,105.000000 
 11,1100,+46,136.000000 
 11,1100,+49,243.000000 
 11,1100,+52,310.000000 
 11,1400,+4,317.000000 
 11,1400,+7,316.000000 
 11,1400,+10,327.000000 
 11,1400,+13,322.000000 
 11,1400,+16,332.000000 
 11,1400,+19,325.000000 
 11,1400,+22,319.000000 
 11,1400,+25,280.000000 
 11,1400,+28,312.000000 
 11,1400,+31,309.000000 
 11,1400,+34,309.000000 
 11,1400,+37,56.000000 
 11,1400,+40,105.000000 
 11,1400,+43,136.000000 
 11,1400,+46,243.000000 
 11,1400,+49,310.000000 
 11,1700,+4,316.000000 
 11,1700,+7,327.000000 
 11,1700,+10,322.000000 
 11,1700,+13,332.000000 
 11,1700,+16,325.000000 
 11,1700,+19,319.000000 
 11,1700,+22,280.000000 
 11,1700,+25,312.000000 
 11,1700,+28,309.000000 
 11,1700,+31,309.000000 
 11,1700,+34,56.000000 
 11,1700,+37,105.000000 
 11,1700,+40,136.000000 
 11,1700,+43,243.000000 
 11,1700,+46,310.000000 
 11,2000,+4,318.000000 
 11,2000,+7,326.000000 
 11,2000,+10,3.000000 
 11,2000,+13,83.000000 
 11,2000,+16,200.000000 
 11,2000,+19,299.000000 
 11,2000,+22,301.000000 
 11,2000,+25,304.000000 
 11,2000,+28,304.000000 
 11,2000,+31,337.000000 
 11,2000,+34,108.000000 
 11,2000,+37,126.000000 
 11,2000,+40,255.000000 
 11,2000,+43,322.000000 
 11,2000,+46,317.000000 
 11,2000,+49,309.000000 
 11,2000,+52,324.000000 
 11,2000,+55,345.000000 
 11,2000,+58,15.000000 
 11,2000,+61,37.000000 
 11,2000,+64,26.000000 
 11,2000,+67,350.000000 
 11,2300,+4,326.000000 
 11,2300,+7,3.000000 
 11,2300,+10,83.000000 
 11,2300,+13,200.000000 
 11,2300,+16,299.000000 
 11,2300,+19,301.000000 
 11,2300,+22,304.000000 
 11,2300,+25,304.000000 
 11,2300,+28,337.000000 
 11,2300,+31,108.000000 
 11,2300,+34,126.000000 
 11,2300,+37,255.000000 
 11,2300,+40,322.000000 
 11,2300,+43,317.000000 
 11,2300,+46,309.000000 
 11,2300,+49,324.000000 
 11,2300,+52,345.000000 
 11,2300,+55,15.000000 
 11,2300,+58,37.000000 
 11,2300,+61,26.000000 
 11,2300,+64,350.000000 
 12,0200,+4,10.000000 
 12,0200,+7,68.000000 
 12,0200,+10,159.000000 
 12,0200,+13,295.000000 
 12,0200,+16,308.000000 
 12,0200,+19,308.000000 
 12,0200,+22,325.000000 
 12,0200,+25,9.000000 
 12,0200,+28,128.000000 
 12,0200,+31,144.000000 
 12,0200,+34,267.000000 
 12,0200,+37,332.000000 
 12,0200,+40,325.000000 
 12,0200,+43,311.000000 
 12,0200,+46,330.000000 
 12,0200,+49,347.000000 
 12,0200,+52,3.000000 
 12,0200,+55,37.000000 
 12,0200,+58,28.000000 
 12,0200,+61,353.000000 
 12,0500,+4,68.000000 
 12,0500,+7,159.000000 
 12,0500,+10,295.000000 
 12,0500,+13,308.000000 
 12,0500,+16,308.000000 
 12,0500,+19,325.000000 
 12,0500,+22,9.000000 
 12,0500,+25,128.000000 
 12,0500,+28,144.000000 
 12,0500,+31,267.000000 
 12,0500,+34,332.000000 
 12,0500,+37,325.000000 
 12,0500,+40,311.000000 
 12,0500,+43,330.000000 
 12,0500,+46,347.000000 
 12,0500,+49,3.000000 
 12,0500,+52,37.000000 
 12,0500,+55,28.000000 
 12,0500,+58,353.000000 
 12,0800,+4,158.000000 
 12,0800,+7,294.000000 
 12,0800,+10,309.000000 
 12,0800,+13,308.000000 
 12,0800,+16,327.000000 
 12,0800,+19,9.000000 
 12,0800,+22,131.000000 
 12,0800,+25,144.000000 
 12,0800,+28,269.000000 
 12,0800,+31,332.000000 
 12,0800,+34,327.000000 
 12,0800,+37,312.000000 
 12,0800,+40,330.000000 
 12,0800,+43,348.000000 
 12,0800,+46,3.000000 
 12,0800,+49,37.000000 
 12,0800,+52,28.000000 
 12,0800,+55,352.000000 
 12,1100,+4,294.000000 
 12,1100,+7,309.000000 
 12,1100,+10,308.000000 
 12,1100,+13,327.000000 
 12,1100,+16,9.000000 
 12,1100,+19,131.000000 
 12,1100,+22,144.000000 
 12,1100,+25,269.000000 
 12,1100,+28,332.000000 
 12,1100,+31,327.000000 
 12,1100,+34,312.000000 
 12,1100,+37,330.000000 
 12,1100,+40,348.000000 
 12,1100,+43,3.000000 
 12,1100,+46,37.000000 
 12,1100,+49,28.000000 
 12,1100,+52,352.000000 
 12,1400,+4,302.000000 
 12,1400,+7,305.000000 
 12,1400,+10,306.000000 
 12,1400,+13,337.000000 
 12,1400,+16,110.000000 
 12,1400,+19,127.000000 
 12,1400,+22,257.000000 
 12,1400,+25,322.000000 
 12,1400,+28,318.000000 
 12,1400,+31,309.000000 
 12,1400,+34,324.000000 
 12,1400,+37,345.000000 
 12,1400,+40,16.000000 
 12,1400,+43,37.000000 
 12,1400,+46,26.000000 
 12,1400,+49,349.000000 
 12,1700,+4,305.000000 
 12,1700,+7,306.000000 
 12,1700,+10,337.000000 
 12,1700,+13,110.000000 
 12,1700,+16,127.000000 
 12,1700,+19,257.000000 
 12,1700,+22,322.000000 
 12,1700,+25,318.000000 
 12,1700,+28,309.000000 
 12,1700,+31,324.000000 
 12,1700,+34,345.000000 
 12,1700,+37,16.000000 
 12,1700,+40,37.000000 
 12,1700,+43,26.000000 
 12,1700,+46,349.000000 
 12,2000,+4,44.000000 
 12,2000,+7,48.000000 
 12,2000,+10,9.000000 
 12,2000,+13,44.000000 
 12,2000,+16,0.000000 
 12,2000,+19,43.000000 
 12,2000,+22,317.000000 
 12,2000,+25,308.000000 
 12,2000,+28,324.000000 
 12,2000,+31,345.000000 
 12,2000,+34,15.000000 
 12,2000,+37,41.000000 
 12,2000,+40,40.000000 
 12,2000,+43,352.000000 
 12,2000,+46,14.000000 
 12,2000,+49,44.000000 
 12,2000,+52,2.000000 
 12,2000,+55,29.000000 
 12,2000,+58,58.000000 
 12,2000,+61,56.000000 
 12,2000,+64,44.000000 
 12,2000,+67,68.000000 
 12,2300,+4,48.000000 
 12,2300,+7,9.000000 
 12,2300,+10,44.000000 
 12,2300,+13,0.000000 
 12,2300,+16,43.000000 
 12,2300,+19,317.000000 
 12,2300,+22,308.000000 
 12,2300,+25,324.000000 
 12,2300,+28,345.000000 
 12,2300,+31,15.000000 
 12,2300,+34,41.000000 
 12,2300,+37,40.000000 
 12,2300,+40,352.000000 
 12,2300,+43,14.000000 
 12,2300,+46,44.000000 
 12,2300,+49,2.000000 
 12,2300,+52,29.000000 
 12,2300,+55,58.000000 
 12,2300,+58,56.000000 
 12,2300,+61,44.000000 
 12,2300,+64,68.000000 
 13,0200,+4,39.000000 
 13,0200,+7,35.000000 
 13,0200,+10,354.000000 
 13,0200,+13,22.000000 
 13,0200,+16,321.000000 
 13,0200,+19,308.000000 
 13,0200,+22,328.000000 
 13,0200,+25,345.000000 
 13,0200,+28,360.000000 
 13,0200,+31,42.000000 
 13,0200,+34,36.000000 
 13,0200,+37,352.000000 
 13,0200,+40,354.000000 
 13,0200,+43,27.000000 
 13,0200,+46,345.000000 
 13,0200,+49,49.000000 
 13,0200,+52,70.000000 
 13,0200,+55,78.000000 
 13,0200,+58,52.000000 
 13,0200,+61,88.000000 
 13,0500,+4,35.000000 
 13,0500,+7,354.000000 
 13,0500,+10,22.000000 
 13,0500,+13,321.000000 
 13,0500,+16,308.000000 
 13,0500,+19,328.000000 
 13,0500,+22,345.000000 
 13,0500,+25,360.000000 
 13,0500,+28,42.000000 
 13,0500,+31,36.000000 
 13,0500,+34,352.000000 
 13,0500,+37,354.000000 
 13,0500,+40,27.000000 
 13,0500,+43,345.000000 
 13,0500,+46,49.000000 
 13,0500,+49,70.000000 
 13,0500,+52,78.000000 
 13,0500,+55,52.000000 
 13,0500,+58,88.000000 
 13,0800,+4,353.000000 
 13,0800,+7,21.000000 
 13,0800,+10,321.000000 
 13,0800,+13,309.000000 
 13,0800,+16,328.000000 
 13,0800,+19,344.000000 
 13,0800,+22,359.000000 
 13,0800,+25,42.000000 
 13,0800,+28,36.000000 
 13,0800,+31,350.000000 
 13,0800,+34,353.000000 
 13,0800,+37,28.000000 
 13,0800,+40,344.000000 
 13,0800,+43,35.000000 
 13,0800,+46,69.000000 
 13,0800,+49,77.000000 
 13,0800,+52,51.000000 
 13,0800,+55,88.000000 
 13,1100,+4,21.000000 
 13,1100,+7,321.000000 
 13,1100,+10,309.000000 
 13,1100,+13,328.000000 
 13,1100,+16,344.000000 
 13,1100,+19,359.000000 
 13,1100,+22,42.000000 
 13,1100,+25,36.000000 
 13,1100,+28,350.000000 
 13,1100,+31,353.000000 
 13,1100,+34,28.000000 
 13,1100,+37,344.000000 
 13,1100,+40,35.000000 
 13,1100,+43,69.000000 
 13,1100,+46,77.000000 
 13,1100,+49,51.000000 
 13,1100,+52,88.000000 
 13,1400,+4,318.000000 
 13,1400,+7,309.000000 
 13,1400,+10,325.000000 
 13,1400,+13,344.000000 
 13,1400,+16,14.000000 
 13,1400,+19,42.000000 
 13,1400,+22,41.000000 
 13,1400,+25,349.000000 
 13,1400,+28,14.000000 
 13,1400,+31,45.000000 
